1.466946812274763645e-02,1.000002438057115306e+00,1.000002436887942769e+00,1.000002436270065020e+00,1.000002436272184658e+00,3.377039086428710029e-05,2.314981761841750085e-09,1.957939343988357450e-08,5.125068835987178772e-08,9.839319048410288815e-08,1.624876497796634567e-07,2.454667422657763609e-07,3.496734131136491897e-07,4.778276749828336278e-07,6.329302491003829800e-07,8.181588222466729121e-07,1.036707381940615846e-06,1.291605082887059552e-06,1.585496950617937273e-06,1.920435717117641161e-06,2.297691429786752337e-06,2.717629349779926429e-06,3.179667639185979056e-06,3.682336542798481105e-06,4.223443947903859907e-06,4.800308230468175452e-06,5.410022481999732236e-06,6.049735487012597446e-06,6.716867303691032021e-06,7.409269873637214232e-06,8.125314434170860522e-06,8.863915459622617732e-06,9.624474764935442295e-06,1.040682081865362818e-05,1.121110975677019894e-05,1.203773656577311613e-05,1.288723702730365517e-05,1.376022361676554340e-05,1.465732824867949091e-05,1.557915189143166401e-05,1.652625326764578517e-05,1.749911462045616872e-05,1.849815756838069092e-05,1.952372873348373616e-05,2.057611386208080262e-05,2.165553583854951114e-05,2.276217728502949456e-05,2.389617417009048950e-05,2.505763511773118069e-05,2.624664341177584959e-05,2.746326081792815899e-05,2.870753976802475904e-05,2.997951931726916541e-05,3.127923160106682587e-05,3.260670591354042358e-05,3.396196499494408272e-05,3.534503383484377537e-05,3.675593116847508668e-05,3.819467941412746370e-05,3.966129796650896822e-05,4.115580659469486591e-05,4.267822686232491947e-05,4.422857734542873231e-05,4.580688047650660621e-05,4.741315607525997677e-05,4.904742664990635603e-05,5.070971291765147271e-05,5.240003812279070416e-05,5.411842364932972771e-05,5.586489390130289223e-05,5.763947007797476374e-05,5.944217838815823995e-05,6.127304114933451729e-05,6.313208402364267613e-05,6.501933112401658832e-05,6.693480781416738523e-05,6.887854173864838003e-05,7.085055621813829418e-05,7.285087919361998843e-05,7.487953891738285961e-05,7.693656004126303571e-05,7.902197083464734817e-05,8.113580406443610116e-05,8.327807887775762197e-05,8.544883408978520833e-05,8.764811096018121361e-05
1.487372689366139866e-02,1.000002506691586301e+00,1.000002505451960788e+00,1.000002504797294689e+00,1.000002504798652270e+00,3.471955440512614110e-05,2.321338010702334032e-09,2.002758781038949110e-08,5.260985180832733477e-08,1.010853192262572975e-07,1.669840763440788578e-07,2.522969908547167961e-07,3.594340634016646163e-07,4.911922752981467966e-07,6.506571004205596864e-07,8.410957930138351912e-07,1.065792229359985299e-06,1.327860855493412373e-06,1.630021229770406421e-06,1.974383949887581480e-06,2.362254904797467248e-06,2.794009735573865782e-06,3.269050318666089083e-06,3.785865609673422227e-06,4.342201854079519308e-06,4.935301989972273873e-06,5.562177304518911569e-06,6.219896326209450876e-06,6.905806472001785323e-06,7.617699192330462665e-06,8.353899831226030415e-06,9.113292266382799767e-06,9.895261426251522607e-06,1.069963090949421769e-05,1.152656120706474496e-05,1.237645838836343160e-05,1.324987329098803457e-05,1.414743560479436724e-05,1.506979501608718408e-05,1.601756939528797830e-05,1.699133318333601039e-05,1.799158219006891102e-05,1.901874989873597599e-05,2.007319268471086104e-05,2.115520433854101157e-05,2.226501401736413754e-05,2.340280948476269884e-05,2.456873053890973324e-05,2.576288886313449211e-05,2.698537008805068638e-05,2.823623772041372604e-05,2.951554567043324084e-05,3.082333409643034372e-05,3.215963603997451514e-05,3.352448162452503766e-05,3.491789423204494369e-05,3.633989956042249503e-05,3.779051687402557036e-05,3.926976922552505300e-05,4.077767656074371416e-05,4.231425920742104552e-05,4.387953934048560711e-05,4.547353606287884986e-05,4.709627244081637798e-05,4.874776885754883438e-05,5.042804845722947960e-05,5.213713254570429001e-05,5.387504502407658435e-05,5.564180788408812361e-05,5.743744621899971037e-05,5.926198183225928062e-05,6.111544167142213269e-05,6.299784868835089924e-05,6.490922927215869720e-05,6.684960821945473697e-05,6.881901161315262527e-05,7.081746788073495225e-05,7.284500100790403110e-05,7.490163973011831899e-05,7.698741310946388694e-05,7.910234650965186631e-05,8.124646904095200739e-05,8.341981448189983439e-05,8.562240265375109516e-05,8.785427387736355342e-05,9.011546997128583314e-05
1.508082977897289879e-02,1.000002577261171366e+00,1.000002575945135863e+00,1.000002575249985481e+00,1.000002575251683012e+00,3.569540459112494909e-05,2.311975721980275011e-09,2.049706671058970642e-08,5.400365865604328519e-08,1.038447479118076444e-07,1.715971458260412419e-07,2.593091925628954186e-07,3.694591266256708195e-07,5.049228244402570454e-07,6.688727425263607529e-07,8.646681797230826305e-07,1.095685482566111091e-06,1.365126825803031352e-06,1.675788409372103160e-06,2.029840343809041769e-06,2.428625383021909556e-06,2.872529855535432830e-06,3.360938901630916575e-06,3.892299033969592870e-06,4.464293127615093226e-06,5.074086559586632461e-06,5.718606510329848902e-06,6.394838989676188135e-06,7.100056726327963474e-06,7.831988966033875954e-06,8.588913866791614282e-06,9.369683839022258098e-06,1.017366644595618652e-05,1.100068027337641752e-05,1.185089028554742185e-05,1.272471394631047303e-05,1.362271756644162224e-05,1.454554853697054284e-05,1.549387481247777032e-05,1.646833164103966851e-05,1.746950962355775516e-05,1.849791851959992073e-05,1.955400400932560956e-05,2.063813249875146028e-05,2.175060604625578264e-05,2.289166025981614894e-05,2.406148818989706228e-05,2.526023357196649499e-05,2.648801123483757181e-05,2.774490922163863615e-05,2.903099283013688137e-05,3.034631749176952553e-05,3.169092449684107748e-05,3.306484782172880443e-05,3.446811843987873658e-05,3.590076039627909665e-05,3.736280011445991533e-05,3.885425740546288864e-05,4.037515597454799376e-05,4.192551633153129842e-05,4.350535938191235630e-05,4.511470792745164715e-05,4.675358161398968093e-05,4.842200416055320034e-05,5.011999652748677647e-05,5.184758251619570046e-05,5.360478403515500645e-05,5.539162566337019200e-05,5.720813001652835794e-05,5.905432289821099801e-05,6.093022672959413910e-05,6.283586922273265429e-05,6.477127398096804711e-05,6.673646813903921782e-05,6.873147719788086363e-05,7.075632797959308107e-05,7.281104971768037615e-05,7.489566707863382078e-05,7.701020961348170601e-05,7.915470721164830081e-05,8.132918596026605940e-05,8.353367581070969550e-05,8.576821152850300223e-05,8.803281354752279242e-05,9.032752348314687652e-05,9.265238409117415586e-05
1.529081638034366329e-02,1.000002649818489520e+00,1.000002648421292495e+00,1.000002647683622348e+00,1.000002647684720580e+00,3.669917257490448286e-05,2.298654155907797758e-09,2.097285567437268128e-08,5.543130532359441531e-08,1.066767691959569220e-07,1.763349621874965578e-07,2.665135465651502500e-07,3.797609777755894811e-07,5.190342662331204338e-07,6.875953173501869742e-07,8.888980751464714558e-07,1.126413961660688301e-06,1.403435352154147608e-06,1.722837251083575438e-06,2.086850962479402938e-06,2.496857152811671199e-06,2.953253140036693480e-06,3.455406867525212533e-06,4.001721213064968197e-06,4.589813903388417771e-06,5.216770571969675530e-06,5.879431925759348587e-06,6.574699132011474489e-06,7.299768126411976255e-06,8.052304197425641519e-06,8.830536985193759847e-06,9.633286543797581203e-06,1.045990257830808901e-05,1.131019851707826263e-05,1.218434392202816241e-05,1.308276796985197166e-05,1.400605287771305996e-05,1.495486423452874192e-05,1.592988877785472823e-05,1.693177962036607198e-05,1.796114397745185443e-05,1.901850595142917655e-05,2.010432376309267966e-05,2.121897412821205364e-05,2.236276760814170927e-05,2.353594644444179096e-05,2.473870912100828434e-05,2.597120342273662175e-05,2.723354741140937563e-05,2.852583161327970629e-05,2.984812316575435887e-05,3.120047906413070393e-05,3.258294176422538158e-05,3.399554620187039689e-05,3.543832422714388031e-05,3.691130056404645643e-05,3.841450238484256374e-05,3.994795006057039188e-05,4.151166796906302636e-05,4.310567720167135519e-05,4.472999925453358117e-05,4.638465757667020739e-05,4.806967237147574679e-05,4.978506802899573813e-05,5.153086610532042755e-05,5.330709107420616988e-05,5.511376546762924988e-05,5.695091455937273395e-05,5.881856160683263113e-05,6.071673314611558681e-05,6.264545223277906416e-05,6.460474736447174848e-05,6.659464281333349334e-05,6.861516648526411188e-05,7.066634460239917814e-05,7.274820474778564972e-05,7.486077698382054280e-05,7.700408667821179165e-05,7.917816422153833855e-05,8.138304035365528932e-05,8.361874190843110455e-05,8.588529970565694782e-05,8.818274953781291003e-05,9.051111248314924751e-05,9.287043153660690109e-05,9.526075034482772708e-05
1.550372685085170919e-02,1.000002724419403632e+00,1.000002722936123911e+00,1.000002722153018997e+00,1.000002722154157642e+00,3.773123008070245751e-05,2.281179911634012569e-09,2.145502686623501631e-08,5.689366733285794453e-08,1.095833521702616054e-07,1.812009593482599712e-07,2.739153783792858121e-07,3.903473166921855864e-07,5.335372235126811802e-07,7.068389864528512589e-07,9.138038687961369533e-07,1.158001045942214091e-06,1.442815636076844044e-06,1.771203672173982113e-06,2.145459379043757053e-06,2.567002409081808878e-06,3.036241388088001258e-06,3.552526583572301888e-06,4.114216016537497467e-06,4.718860432628702029e-06,5.363463481122821008e-06,6.044776961866560328e-06,6.759614811890912733e-06,7.505094008930512928e-06,8.278814080053820135e-06,9.078954779973003042e-06,9.904302891605709647e-06,1.075418975715614067e-05,1.162842349811121778e-05,1.252717840172223873e-05,1.345089568216550902e-05,1.440017391218795240e-05,1.537569738796484842e-05,1.637817215649484126e-05,1.740826970020314945e-05,1.846661431370577588e-05,1.955374484530203461e-05,2.067013240947268571e-05,2.181616432395117045e-05,2.299215989154390627e-05,2.419836817035836418e-05,2.543499323581777105e-05,2.670218703326732168e-05,2.800007095116185951e-05,2.932873806549274320e-05,3.068825740837333171e-05,3.207868758137166765e-05,3.350007223978934690e-05,3.495244730578050962e-05,3.643584553003620385e-05,3.795029233644164890e-05,3.949581566553561629e-05,4.107243646633840228e-05,4.268017980679772450e-05,4.431906737578650279e-05,4.598912127939946970e-05,4.769036563079254165e-05,4.942282120623531227e-05,5.118651308722022009e-05,5.298146344112630857e-05,5.480769743515523373e-05,5.666523824054969793e-05,5.855411184718661843e-05,6.047434217260061473e-05,6.242595650363114146e-05,6.440897855242155856e-05,6.642343762108815497e-05,6.846935867232950557e-05,7.054677040163603863e-05,7.265569977676911151e-05,7.479617516192860194e-05,7.696822747194076442e-05,7.917188279571441001e-05,8.140717238847017256e-05,8.367412786602912433e-05,8.597277683097814815e-05,8.830315100127883454e-05,9.066528723522537803e-05,9.305920728919225837e-05,9.548495562761161182e-05,9.794257673823025812e-05
1.571960190266949789e-02,1.000002801121344875e+00,1.000002799546885646e+00,1.000002798715843078e+00,1.000002798716653540e+00,3.879237510481348632e-05,2.259352038791462292e-09,2.194365333885173186e-08,5.839164241017158474e-08,1.125665207712955862e-07,1.861986660411929506e-07,2.815201636252595563e-07,4.012260617081153669e-07,5.484426170987433125e-07,7.266183075227417021e-07,9.394044644395194155e-07,1.190470770184859362e-06,1.483297697113528102e-06,1.820924594220230119e-06,2.205710385005943408e-06,2.639114811797682592e-06,3.121558133312163363e-06,3.652372448259555426e-06,4.229869664973406884e-06,4.851531666183461766e-06,5.514277813034595965e-06,6.214768495160782891e-06,6.949727963112550810e-06,7.716192011564260156e-06,8.511692555446259689e-06,9.334358054502445157e-06,1.018294108012796073e-05,1.105675409029949208e-05,1.195559975086801785e-05,1.287965720098149802e-05,1.382938003158251661e-05,1.480538362730321467e-05,1.580837151848868416e-05,1.683906960336933878e-05,1.789816824837586751e-05,1.898630931096434438e-05,2.010404679797517247e-05,2.125186508084020431e-05,2.243016237724049233e-05,2.363926697634965990e-05,2.487943494866584615e-05,2.615087611435029658e-05,2.745374669954614433e-05,2.878817150908652422e-05,3.015424624597251579e-05,3.155204188631799411e-05,3.298161868503513006e-05,3.444302153066125527e-05,3.593628735942822061e-05,3.746144984906329967e-05,3.901853514132191947e-05,4.060757196899800192e-05,4.222858187397093843e-05,4.388159063450913777e-05,4.556662055432703085e-05,4.728369436635126988e-05,4.903283686696902066e-05,5.081406942197830290e-05,5.262741782341429087e-05,5.447290486770839379e-05,5.635055643571362793e-05,5.826039635503654779e-05,6.020245135296420358e-05,6.217674602515543825e-05,6.418330843249719919e-05,6.622216295903982086e-05,6.829333973779050382e-05,7.039686444021420186e-05,7.253276657470664190e-05,7.470107387330671145e-05,7.690181550645824871e-05,7.913502326584165303e-05,8.140072398066244830e-05,8.369894979654013412e-05,8.602973323146301254e-05,8.839310268049516139e-05,9.078909078996666437e-05,9.321773552395384854e-05,9.567905935270459850e-05,9.817310830007031086e-05,1.006999276458309112e-04
1.593848281484884846e-02,1.000002879983489468e+00,1.000002878312457932e+00,1.000002877430492987e+00,1.000002877431260817e+00,3.988247616259814278e-05,2.232477536168175902e-09,2.243914409838509982e-08,5.992604812377066992e-08,1.156280875491688676e-07,1.913314020551837302e-07,2.893332109454860301e-07,4.124050343445873068e-07,5.637613651465755993e-07,7.469479434973891330e-07,9.657189963263590471e-07,1.223847546194534175e-06,1.524912105699272047e-06,1.872037689754080247e-06,2.267649750642419804e-06,2.713249254826521906e-06,3.209268428783218496e-06,3.755020699491851133e-06,4.348770568318727214e-06,4.987929123290157918e-06,5.669329064206252156e-06,6.389536800543993422e-06,7.145184369949930669e-06,7.933224099865299195e-06,8.751118382832601128e-06,9.596942938117081212e-06,1.046941515969734837e-05,1.136782808663916455e-05,1.229197876884136065e-05,1.324205133390599087e-05,1.421851209593150145e-05,1.522199372172572396e-05,1.625321951403968512e-05,1.731293578277615097e-05,1.840185230661539606e-05,1.952062900101303455e-05,2.066983545812028922e-05,2.184996967757868447e-05,2.306144108454866171e-05,2.430458720836803366e-05,2.557967132754690454e-05,2.688690916996527847e-05,2.822646136180217979e-05,2.959845622485524075e-05,3.100299215708091083e-05,3.244014213765744614e-05,3.390996811969415603e-05,3.541251626115737849e-05,3.694782454055633991e-05,3.851592758796762439e-05,4.011685228566541639e-05,4.175062817868280263e-05,4.341727742018797187e-05,4.511682651897608309e-05,4.684929841025642361e-05,4.861471647155113374e-05,5.041310620290673228e-05,5.224448957652505499e-05,5.410889311496802634e-05,5.600634026126094511e-05,5.793685762967015762e-05,5.990046972459417418e-05,6.189720403027010320e-05,6.392708584113115933e-05,6.599014401209579717e-05,6.808640362110374156e-05,7.021589565336938676e-05,7.237864650933012456e-05,7.457468653537802084e-05,7.680404424914577532e-05,7.906674964908155800e-05,8.136283542792277501e-05,8.369232918048474801e-05,8.605526396543439205e-05,8.845167322979463620e-05,9.088158618530961519e-05,9.334503643732006140e-05,9.584206309454224026e-05,9.837268937440413197e-05,1.009369629434431204e-04,1.035349298366128323e-04
1.616041144121415155e-02,1.000002961069747842e+00,1.000002959293810223e+00,1.000002958356590588e+00,1.000002958357186555e+00,4.100309579249418322e-05,2.188551340154276659e-09,2.294968659555252088e-08,6.149526399212845718e-08,1.187638087873921222e-07,1.965954605775976916e-07,2.973526449512320369e-07,4.238850006554883976e-07,5.794975712625216602e-07,7.678359914553567478e-07,9.927602504511412462e-07,1.258149658456275688e-06,1.567683564518418393e-06,1.924575076639456483e-06,2.331318068371501795e-06,2.789455910257032656e-06,3.299433151582320534e-06,3.860544035561019882e-06,4.471004332984307439e-06,5.128152351208115078e-06,5.828731693302557915e-06,6.569212141593894216e-06,7.346130921792592972e-06,8.156354537103283064e-06,8.997273893252000221e-06,9.866910476885593084e-06,1.076394550492132396e-05,1.168765204440092020e-05,1.263782136384783428e-05,1.361464271409928983e-05,1.461859548457233871e-05,1.565033010852978634e-05,1.671059021624010654e-05,1.780014309926691851e-05,1.891971849743434575e-05,2.006999488868288495e-05,2.125155788901267329e-05,2.246491951130025200e-05,2.371050070260061204e-05,2.498864849309612168e-05,2.629963357247966371e-05,2.764367774288345458e-05,2.902094615575556702e-05,3.043157074578139998e-05,3.187565268625291992e-05,3.335326701270346916e-05,3.486447742839793307e-05,3.640933139248403450e-05,3.798786795816688766e-05,3.960012273451773979e-05,4.124612336497968101e-05,4.292590023124986942e-05,4.463947611399454729e-05,4.638687827362986127e-05,4.816813029639988031e-05,4.998325622262989043e-05,5.183228227489955486e-05,5.371523105024422762e-05,5.563212982084841940e-05,5.758300269764760060e-05,5.956787704897159585e-05,6.158677807488466271e-05,6.363973403811229446e-05,6.572677095117995805e-05,6.784791848857274488e-05,7.000320243855107094e-05,7.219265466584801061e-05,7.441630232030149728e-05,7.667417660783826250e-05,7.896630685766403701e-05,8.129272391732556002e-05,8.365346140815077547e-05,8.604854770744019277e-05,8.847801681488576264e-05,9.094190312786132324e-05,9.344023668966805474e-05,9.597305207131867633e-05,9.854038951417898318e-05,1.011422729335631487e-04,1.037787514670540645e-04,1.064498722405105013e-04
1.638543021836560976e-02,1.000003044440433753e+00,1.000003042552858101e+00,1.000003041556821959e+00,1.000003041557272487e+00,4.215585273468231016e-05,2.134889376392834492e-09,2.347007321823468828e-08,6.310193501057881349e-08,1.219800360718892307e-07,2.019995164470600457e-07,3.055894004511117146e-07,4.356795098026111646e-07,5.956679427487898693e-07,7.893030138372836291e-07,1.020553449526673262e-06,1.293407855040840104e-06,1.611649262711623010e-06,1.978581368744514180e-06,2.396768399970383712e-06,2.867797340266875494e-06,3.392125415890845375e-06,3.969027155825699538e-06,4.596668237599743634e-06,5.272312144199986506e-06,5.992610876415227494e-06,6.753934871150946151e-06,7.552723870540845041e-06,8.385756134821065189e-06,9.250349068512520034e-06,1.014446839064930828e-05,1.106675812079238597e-05,1.201647078374890043e-05,1.299339170168778423e-05,1.399771538812544236e-05,1.502993467372704117e-05,1.609071825492414121e-05,1.718083065904707496e-05,1.830106074973691932e-05,1.945215878729200654e-05,2.063482233483071582e-05,2.184965348273060215e-05,2.309717865189853114e-05,2.437783063524712190e-05,2.569196623025682413e-05,2.703986374674727244e-05,2.842175123385359825e-05,2.983779849330403522e-05,3.128814117703271336e-05,3.277288330982841558e-05,3.429210204486388136e-05,3.584586288019053768e-05,3.743421461743778877e-05,3.905719741270630152e-05,4.071484788292778489e-05,4.240719445358642758e-05,4.413426836680223175e-05,4.589609304983532923e-05,4.769269653537300258e-05,4.952410307867971540e-05,5.139033740220178004e-05,5.329142647214624162e-05,5.522739352725736239e-05,5.719826661376714583e-05,5.920407052650844548e-05,6.124483340941289100e-05,6.332058117841654621e-05,6.543134289804797277e-05,6.757714531935299362e-05,6.975801895814370823e-05,7.197399033542772884e-05,7.422509221965967185e-05,7.651135253028407135e-05,7.883280336073994476e-05,8.118947486979166683e-05,8.358139878272830003e-05,8.600860967433732185e-05,8.847113672727502376e-05,9.096901490690534331e-05,9.350227958715429111e-05,9.607096166819317773e-05,9.867509670757890206e-05,1.013147261033076063e-04,1.039898744756850846e-04,1.067005924331176914e-04,1.094469282809651389e-04
1.661358217379381094e-02,1.000003130159754949e+00,1.000003128153567067e+00,1.000003127094809097e+00,1.000003127095571820e+00,4.334109377866391549e-05,2.070994042924212408e-09,2.400050913564655275e-08,6.474701774727975589e-08,1.252789241235063855e-07,2.075473901630431328e-07,3.140494670983429160e-07,4.477972799232787793e-07,6.122845546130406547e-07,8.113651512875463823e-07,1.049119590978975225e-06,1.329648864123456065e-06,1.656842619102150138e-06,2.034097696279602019e-06,2.464050671724393737e-06,2.948333377883471940e-06,3.487416086578321028e-06,4.080553068774861458e-06,4.725858505416624666e-06,5.420518952803377033e-06,6.161092237499943280e-06,6.943846651896734556e-06,7.765121711411637762e-06,8.621604946634775501e-06,9.510538185653061305e-06,1.042982980758999645e-05,1.137808557927222353e-05,1.235453690306975716e-05,1.335896298071403976e-05,1.439156373472805228e-05,1.545284580983796729e-05,1.654349667767895937e-05,1.766430235017324435e-05,1.881607386788886060e-05,1.999958258780409892e-05,2.121554569489703113e-05,2.246458221888403273e-05,2.374723339015893941e-05,2.506394418411161951e-05,2.641508143930160202e-05,2.780093130105854016e-05,2.922172823915936135e-05,3.067764683906126777e-05,3.216882657430808479e-05,3.369537440156555874e-05,3.525736964982151278e-05,3.685487966564870987e-05,3.848795462868537243e-05,4.015663583079032151e-05,4.186096092406721425e-05,4.360095913935602141e-05,4.537666260340245117e-05,4.718809540826818250e-05,4.903528638111609439e-05,5.091826046532688110e-05,5.283704308478576195e-05,5.479166197130957983e-05,5.678214102289302900e-05,5.880850908113188780e-05,6.087079164518449659e-05,6.296901765723283972e-05,6.510321377040106938e-05,6.727340987122687466e-05,6.947963347214702878e-05,7.172191595383736740e-05,7.400028459159102567e-05,7.631477308200906862e-05,7.866541013834549290e-05,8.105222876331197313e-05,8.347525997343119286e-05,8.593453639371695374e-05,8.843009357883957477e-05,9.096196154279034829e-05,9.353017624103010519e-05,9.613477405312487178e-05,9.877578675587805890e-05,1.014532509207022315e-04,1.041672091259826516e-04,1.069176867021237598e-04,1.097047357276892399e-04,1.125284057810205240e-04
1.684491093410732387e-02,1.000003218293721519e+00,1.000003216161697184e+00,1.000003215036622928e+00,1.000003215037271964e+00,4.455973545188007188e-05,1.996343534926836583e-09,2.454120306971674381e-08,6.643149497165268258e-08,1.286626853946870597e-07,2.132430065859836077e-07,3.227389995252849531e-07,4.602472709613891766e-07,6.293598195927785355e-07,8.340389965333372402e-07,1.078480260208181107e-06,1.366900163501938437e-06,1.703297986210827730e-06,2.091166342532702060e-06,2.533216206135335824e-06,3.031125532126921485e-06,3.585378016257578793e-06,4.195207110369025827e-06,4.858674055974177008e-06,5.572886326410397828e-06,6.334304922361866375e-06,7.139093121777406736e-06,7.983487388285581687e-06,8.864081965542780495e-06,9.778040973573709493e-06,1.072321383399632566e-05,1.169816697865755373e-05,1.270211008752575310e-05,1.373481606603554894e-05,1.479649039137775901e-05,1.588765391025148688e-05,1.700901339507510102e-05,1.816137694432562455e-05,1.934557839788908495e-05,2.056241080272691590e-05,2.181261151790181430e-05,2.309681698564602925e-05,2.441558366794716051e-05,2.576936905906990205e-05,2.715855032620062559e-05,2.858342166844884957e-05,3.004422415853191808e-05,3.154113729886276474e-05,3.307430449295267749e-05,3.464383571261109296e-05,3.624981252325909509e-05,3.789230417305944343e-05,3.957136225873902902e-05,4.128702923877902720e-05,4.303934383087515414e-05,4.482833609453784618e-05,4.665403906556342406e-05,4.851647751991094992e-05,5.041568110208949349e-05,5.235167546380203873e-05,5.432448674880241413e-05,5.633414347716581005e-05,5.838067022545523344e-05,6.046409665350083174e-05,6.258444898410431279e-05,6.474175698145678837e-05,6.693604805385611201e-05,6.916735293760467584e-05,7.143569992651421785e-05,7.374112129010512717e-05,7.608364507971643320e-05,7.846330594718509133e-05,8.088013342177902132e-05,8.333416144234995215e-05,8.582542190649355973e-05,8.835394836492760362e-05,9.091977738151513222e-05,9.352293982134440853e-05,9.616347266194757992e-05,9.884141331406581799e-05,1.015567944560036295e-04,1.043096536958998399e-04,1.071000348171757821e-04,1.099279638694383721e-04,1.127934943991881767e-04,1.156966773521173053e-04
