5.160821796296159114e+00,1.248546653529058137e+00,1.001766911544468730e+00,1.001334155299761663e+00,1.001317860071217369e+00,4.717644631965388688e-05,-6.141612232557491780e-06,-2.964046473885595390e-05,-6.328717416181905975e-05,-1.010963029494105214e-04,-1.391588234616047970e-04,-1.745408777364954034e-04,-2.047636356025117621e-04,-2.273064925036871742e-04,-2.393315040281063233e-04,-2.376971093412949543e-04,-2.189733677905314480e-04,-1.794641828165577380e-04,-1.150837202771315404e-04,-2.150572564219022098e-05,1.057841318563568223e-04,2.713262768401225600e-04,4.796051763507058752e-04,7.349437198311825625e-04,1.041415438177706321e-03,1.402845135979546853e-03,1.822775321576708407e-03,2.304564121206498228e-03,2.851404273674695844e-03,3.466452200423741914e-03,4.152907598565569458e-03,4.914110955260397873e-03,5.753575309304537200e-03,6.675088918080884781e-03,7.682707886066397762e-03,8.780836213170717386e-03,9.974170292633477430e-03,1.126778448359333495e-02,1.266711995984670658e-02,1.417794265202010351e-02,1.580645945281866638e-02,1.755928702151199339e-02,1.944350731085742190e-02,2.146668778100679909e-02,2.363695313551295030e-02,2.596306946676740779e-02,2.845452204812493058e-02,3.112152276956181574e-02,3.397523854355943840e-02,3.702780871488431380e-02,4.029258255457257576e-02,4.378418678545381582e-02,4.751878205522142018e-02,5.151425017155752961e-02,5.579047379616230984e-02,6.036954471622957286e-02,6.527626920540607891e-02,7.053853999624770665e-02,7.618755183091230343e-02,8.225884787898118944e-02,8.879262331853188250e-02,9.583448707900643626e-02,1.034368070646549675e-01,1.116596564924430268e-01,1.205712962961493773e-01,1.302513396737674523e-01,1.407918504820810934e-01,1.522995858810902714e-01,1.648983943649322548e-01,1.787335980822362114e-01,1.939751578214077288e-01,2.108230202256362595e-01,2.295124428616184264e-01,2.503223948649440089e-01,2.735833898532495922e-01,2.996873275697231609e-01,3.291023452152630480e-01,3.623884356233952886e-01,4.002148286472884120e-01,4.433825283311636500e-01,4.928467434926384616e-01,5.497440384819893833e-01,6.154050997074678175e-01,6.913269127300907257e-01,7.790423849208727436e-01,8.796674118941576470e-01
5.232681464840084118e+00,1.251823456414420388e+00,1.001767238423446393e+00,1.001334326550925580e+00,1.001318023234377019e+00,4.409597596006678110e-05,-6.141629650291413611e-06,-2.964055540988219661e-05,-6.328740036809499259e-05,-1.010967608966462095e-04,-1.391597004334332865e-04,-1.745425165541325541e-04,-2.047665827430433794e-04,-2.273115144781900909e-04,-2.393395718460755717e-04,-2.377093565666399400e-04,-2.189910196619404559e-04,-1.794885331348750057e-04,-1.151160393825234607e-04,-2.154714905899801636e-05,1.057327335662883172e-04,2.712643540230263994e-04,4.795319823900356937e-04,7.348593323117658116e-04,1.041321443174814121e-03,1.402741551181252433e-03,1.822667623121665414e-03,2.304455125141657845e-03,2.851304038515189987e-03,3.466371480577379316e-03,4.152863070067125406e-03,4.914125011523440278e-03,5.753678560523445285e-03,6.675318330984669757e-03,7.683113512527928179e-03,8.781476964724754808e-03,9.975121676963683015e-03,1.126913791850792101e-02,1.266898496994706136e-02,1.418045125157418873e-02,1.580976865194871905e-02,1.756359008896946072e-02,1.944902912902191083e-02,2.147369762393869230e-02,2.364577497413344886e-02,2.597408942652390529e-02,2.846814362928951070e-02,3.113833443561242476e-02,3.399583502648595434e-02,3.705297937880436265e-02,4.032318865952189135e-02,4.382132887232503826e-02,4.756369982135111307e-02,5.156848078450271267e-02,5.585580572691206669e-02,6.044815845542017563e-02,6.537074859448543940e-02,7.065191396542314095e-02,7.632365292742937513e-02,8.242200979731117982e-02,8.898822614616808124e-02,9.606913739463962543e-02,1.037180885313917500e-01,1.119967157553098946e-01,1.209760488352764618e-01,1.307376495611691780e-01,1.413758657763726223e-01,1.530014393467817868e-01,1.657430495982354923e-01,1.797510168448788193e-01,1.952020186954130931e-01,2.123040680114116618e-01,2.313031192951662263e-01,2.524895437203673598e-01,2.762094599028723785e-01,3.028750102572870251e-01,3.329777697164089112e-01,3.671055600584056666e-01,4.059641561412203892e-01,4.504019847571683055e-01,5.014339592545029589e-01,5.602665452583490691e-01,6.283136333848482469e-01,7.071803490488490773e-01,7.985285987548231823e-01,9.036237797088608747e-01
5.305541712781456809e+00,1.255099879604431257e+00,1.001767546991578550e+00,1.001334488050789728e+00,1.001318177089681738e+00,4.111449736363953766e-05,-6.141646355373175936e-06,-2.964064233601515497e-05,-6.328761679785799288e-05,-1.010971970317742219e-04,-1.391605301209741796e-04,-1.745440581472079700e-04,-2.047693444798825979e-04,-2.273162120285387999e-04,-2.393471132769997567e-04,-2.377208027767307996e-04,-2.190075503913924138e-04,-1.795113171223494675e-04,-1.151463058824964136e-04,-2.158599096768742953e-05,1.056845888405266720e-04,2.712061020109235443e-04,4.794629287800944439e-04,7.347799213150985054e-04,1.041232668976377340e-03,1.402643429033068045e-03,1.822565319268942829e-03,2.304351357385048260e-03,2.851206771128822481e-03,3.466291114514463700e-03,4.152814852348640784e-03,4.914129222322038970e-03,5.753762988337740580e-03,6.675518524925205810e-03,7.683475544404183566e-03,8.782057583961444536e-03,9.975990304379900309e-03,1.127038183962447704e-02,1.267071017445919878e-02,1.418278442540366058e-02,1.581286288327032885e-02,1.756762856310034593e-02,1.945422947846542350e-02,2.148031994347165963e-02,2.365412898217122972e-02,2.598454495917335016e-02,2.848118481687178516e-02,3.115438347986865253e-02,3.401561646919337711e-02,3.707716946185524165e-02,4.035271721387712063e-02,4.385721440768941548e-02,4.760723452609161299e-02,5.162112390437312293e-02,5.591940154392216478e-02,6.052481085688032891e-02,6.546307998241496229e-02,7.076302069491413604e-02,7.645716564386506597e-02,8.258255445582385335e-02,8.918103070697047663e-02,9.630068021000548484e-02,1.039965355414136372e-01,1.123313142278588028e-01,1.213779456737889006e-01,1.312211330156622946e-01,1.419584852615531911e-01,1.537033778270093798e-01,1.665890854401481658e-01,1.807721431105635546e-01,1.964357890365804327e-01,2.137964540905636923e-01,2.331104038817750634e-01,2.546815075813375628e-01,2.788717480358213763e-01,3.061119782923553689e-01,3.369197136411612448e-01,3.719152221807087155e-01,4.118410416428703869e-01,4.575913294973010803e-01,5.102420910402261089e-01,5.710768482700163684e-01,6.416073856113349017e-01,7.235505304513765168e-01,8.186983858321286167e-01,9.284752095699924102e-01
5.379416472262610327e+00,1.258374463463358461e+00,1.001767838019241186e+00,1.001334640221228423e+00,1.001318322041079290e+00,3.830330573747096689e-05,-6.141662377334711209e-06,-2.964072567324116392e-05,-6.328782386499920420e-05,-1.010976123587692399e-04,-1.391613150509840580e-04,-1.745455077588609072e-04,-2.047719326235819537e-04,-2.273206052249010511e-04,-2.393541614377214799e-04,-2.377315036338201182e-04,-2.190230187542052676e-04,-1.795326531822682981e-04,-1.151746332175296317e-04,-2.162236127067895808e-05,1.056393895983998021e-04,2.711512744379973583e-04,4.793979356678690351e-04,7.347054945543440851e-04,1.041148802599201062e-03,1.402551464438683837e-03,1.822467989543552491e-03,2.304252578787968631e-03,2.851112572066494266e-03,3.466211805989827255e-03,4.152763735493447683e-03,4.914124876639558437e-03,5.753831053465940926e-03,6.675692968859614496e-03,7.683797619931986844e-03,8.782581701578751066e-03,9.976783186879334409e-03,1.127152489679827951e-02,1.267230438302591189e-02,1.418495152288512529e-02,1.581575033192250679e-02,1.757140993922412520e-02,1.945911939857025708e-02,2.148656975622564858e-02,2.366203769282471114e-02,2.599447209565086681e-02,2.849355015893584309e-02,3.116977084202066095e-02,3.403453675006229417e-02,3.710042358467813273e-02,4.038114204509812843e-02,4.389186933689148695e-02,4.764935194861052992e-02,5.167221456252812928e-02,5.598121396600452826e-02,6.059952923043843143e-02,6.555322396010243580e-02,7.087173263315404981e-02,7.658815008442987349e-02,8.274022076802700632e-02,8.937099532271930435e-02,9.652927310685499585e-02,1.042715752166900600e-01,1.126628623495660175e-01,1.217774377906319927e-01,1.317022505279710209e-01,1.425385111700938623e-01,1.544040634216721219e-01,1.674360017278875290e-01,1.817963231220238729e-01,1.976756464180249306e-01,2.152995115356741707e-01,2.349341795483870232e-01,2.568975927324199660e-01,2.815681154544802389e-01,3.093981514027344115e-01,3.409300851289072121e-01,3.768155265098196427e-01,4.178396294166919489e-01,4.649488050610990353e-01,5.192779509380671676e-01,5.821888777538262172e-01,6.552927032441218103e-01,7.404302869318211133e-01,8.395485505525055459e-01,9.542346978869113983e-01
5.454319869418069899e+00,1.261645712842399458e+00,1.001768112264199928e+00,1.001334783480113844e+00,1.001318458488928753e+00,3.564864329816621631e-05,-6.141677743487505836e-06,-2.964080556744352890e-05,-6.328802199417893348e-05,-1.010980078817169669e-04,-1.391620576894903039e-04,-1.745468712956999013e-04,-2.047743568367454969e-04,-2.273247123643074019e-04,-2.393607462861657709e-04,-2.377415053430587122e-04,-2.190374765029812210e-04,-1.795526311318962343e-04,-1.152011759897320076e-04,-2.165643464469013679e-05,1.055969431660308544e-04,2.710997366228706795e-04,4.793369166040672980e-04,7.346354884241179661e-04,1.041069489520873859e-03,1.402464826022908895e-03,1.822375468888637329e-03,2.304158476500450803e-03,2.851021632562344976e-03,3.466133825468453722e-03,4.152710516420077269e-03,4.914113556847565789e-03,5.753885029775140936e-03,6.675842799537923256e-03,7.684083830931331960e-03,8.783053122876749441e-03,9.977503609207127866e-03,1.127257287429905830e-02,1.267377486581833246e-02,1.418695980736095485e-02,1.581843731294108046e-02,1.757494636303080782e-02,1.946371092702636751e-02,2.149245866256532800e-02,2.366952119870302518e-02,2.600390093731230756e-02,2.850533414891986972e-02,3.118440784590759129e-02,3.405266888204594444e-02,3.712272737593691474e-02,4.040848469220437167e-02,4.392529000641376413e-02,4.769006295559674591e-02,5.172170796738528864e-02,5.604126740837145348e-02,6.067224818133132302e-02,6.564119836562842814e-02,7.097799282373307150e-02,7.671652038316989497e-02,8.289510955968348860e-02,8.955775623631989646e-02,9.675477861080383768e-02,1.045435358952420124e-01,1.129907484726020428e-01,1.221736047098864741e-01,1.321810707743924507e-01,1.431168266314322146e-01,1.551030633347252330e-01,1.682824636957123143e-01,1.828223250142118061e-01,1.989204092471492658e-01,2.168113052961542220e-01,2.367731756133049092e-01,2.591367212754980276e-01,2.842978758927310334e-01,3.127312652545803928e-01,3.450061266497932433e-01,3.818077473962648849e-01,4.239625166627889463e-01,4.724698848096191561e-01,5.285346402797674870e-01,5.936017423443560315e-01,6.693804639743381468e-01,7.578418202074401755e-01,8.610899167175112279e-01,9.808954402692038332e-01
5.530266227075729901e+00,1.264912097832196158e+00,1.001768370408805175e+00,1.001334918208529157e+00,1.001318586798827015e+00,3.313657397649071511e-05,-6.141692480809979315e-06,-2.964088216639293449e-05,-6.328821160872522000e-05,-1.010983847218316356e-04,-1.391627606918133253e-04,-1.745481542595461733e-04,-2.047766273407525262e-04,-2.273285499108101959e-04,-2.393668975463336679e-04,-2.377508475096545837e-04,-2.190509720322308951e-04,-1.795713205133830925e-04,-1.152260327497156567e-04,-2.168836826621500791e-05,1.055571032444468926e-04,2.710513233565858826e-04,4.792797225723344212e-04,7.345695962057696704e-04,1.040994729886390857e-03,1.402383196233314422e-03,1.822287841138914288e-03,2.304069089030358342e-03,2.850934327607523855e-03,3.466057776914555077e-03,4.152655812163397187e-03,4.914096279076130003e-03,5.753926134456799346e-03,6.675971983074679983e-03,7.684336378865230799e-03,8.783476685068070111e-03,9.978156667772353217e-03,1.127352988539120915e-02,1.267512675025939117e-02,1.418881699606044933e-02,1.582093460811684338e-02,1.757824755202386235e-02,1.946801218389149213e-02,2.149799905888105656e-02,2.367658677325379379e-02,2.601283404613741190e-02,2.851655213972414948e-02,3.119836146424170842e-02,3.406998947328454541e-02,3.714409226404802311e-02,4.043476343231944270e-02,4.395746767574815195e-02,4.772938435907558841e-02,5.176960632172411536e-02,5.609952042891142021e-02,6.074297167133835273e-02,6.572693492622661005e-02,7.108184369787973189e-02,7.684210361302667991e-02,8.304710337158494049e-02,8.974148595197406486e-02,9.697675510363978901e-02,1.048121377171429280e-01,1.133154886734244471e-01,1.225660586632186799e-01,1.326561929144178809e-01,1.436929134892797055e-01,1.558010617652436647e-01,1.691285820752739255e-01,1.838497590737848686e-01,2.001695152480078566e-01,2.183311991085254977e-01,2.386248993658117712e-01,2.613964870897196313e-01,2.870593596367745359e-01,3.161093563255794603e-01,3.491450631803774129e-01,3.868879292895648359e-01,4.302076312837206373e-01,4.801577644963797020e-01,5.380130036763093315e-01,6.053079653140096550e-01,6.838664040139741385e-01,7.757917963289258090e-01,8.833466614956626550e-01,1.008499276250045984e+00
5.607270067495596422e+00,1.268172054563989182e+00,1.001768613016999598e+00,1.001335044720949696e+00,1.001318707272503827e+00,3.073876999319568519e-05,-6.141706615059305818e-06,-2.964095560309409905e-05,-6.328839306524169928e-05,-1.010987438118116089e-04,-1.391634263758767531e-04,-1.745493612935744565e-04,-2.047787539143364199e-04,-2.273321353547519408e-04,-2.393726382204919290e-04,-2.377595650401298499e-04,-2.190635694635512110e-04,-1.795887813985652670e-04,-1.152492909523017417e-04,-2.171827855668162499e-05,1.055197456789613852e-04,2.710058941579607250e-04,4.792261876762626827e-04,7.345076725158161679e-04,1.040924289314126838e-03,1.402306410302367468e-03,1.822204916605008052e-03,2.303984250638935194e-03,2.850850625759848711e-03,3.465983733602850947e-03,4.152600349017099290e-03,4.914073854675127251e-03,5.753956515727409737e-03,6.676080969390429942e-03,7.684558457312196111e-03,8.783855202635804105e-03,9.978748175569762680e-03,1.127440279060598627e-02,1.267636685488637838e-02,1.419053079450427468e-02,1.582324955308567205e-02,1.758132236426734885e-02,1.947203592432034114e-02,2.150320153330120831e-02,2.368323830023388865e-02,2.602126925597914031e-02,2.852717261877057986e-02,3.121167919567069404e-02,3.408648716444551141e-02,3.716455634400817054e-02,4.045995929459089702e-02,4.398843490476656015e-02,4.776729752681396768e-02,5.181592833378001473e-02,5.615597241455905220e-02,6.081166998680376246e-02,6.581041994346525925e-02,7.118316152554071685e-02,7.696503327488368740e-02,8.319598931543015219e-02,8.992198934556872025e-02,9.719539024823653506e-02,1.050768316012113957e-01,1.136365311463563010e-01,1.229552696520066490e-01,1.331278286961310453e-01,1.442650270162102455e-01,1.564966870800357235e-01,1.699744248734988972e-01,1.848783575684489477e-01,2.014221451956761388e-01,2.198590537339122353e-01,2.404899029452089998e-01,2.636762307792310800e-01,2.898501616246575985e-01,3.195318829000823868e-01,3.533472468275717926e-01,3.920540026412568935e-01,4.365706976182985866e-01,4.880100682806434165e-01,5.477169204909264622e-01,6.173158073081139730e-01,6.987478554366375327e-01,7.942655309512693940e-01,9.063155526459609757e-01,1.037061641993830552e+00
5.685346115146712620e+00,1.271423985862987438e+00,1.001768840758954893e+00,1.001335163386572580e+00,1.001318820263643161e+00,2.848383858494062175e-05,-6.141720170216302677e-06,-2.964102600755413874e-05,-6.328856672066507372e-05,-1.010990859446891932e-04,-1.391640566728025163e-04,-1.745504971286671037e-04,-2.047807454716998876e-04,-2.273354852651010560e-04,-2.393779912266413845e-04,-2.377676919672611078e-04,-2.190753306131609790e-04,-1.796050652498326627e-04,-1.152710217671160109e-04,-2.174625668271978896e-05,1.054847819408344378e-04,2.709633681821088658e-04,4.791759896536351704e-04,7.344495075112256188e-04,1.040858310263681474e-03,1.402233987366052759e-03,1.822126568247650624e-03,2.303903813109409171e-03,2.850770957860460086e-03,3.465911810595079245e-03,4.152544750186004663e-03,4.914047421006983996e-03,5.753977086497386040e-03,6.676172695281090697e-03,7.684753073945227442e-03,8.784192594674333776e-03,9.979281163914111019e-03,1.127519719510283736e-02,1.267750219374508269e-02,1.419210810499116349e-02,1.582539350004941170e-02,1.758418265831296345e-02,1.947579298946511273e-02,2.150807469888582624e-02,2.368949675019749179e-02,2.602923232813636467e-02,2.853721956789856407e-02,3.122427143197370469e-02,3.410226221342060882e-02,3.718407161369863267e-02,4.048412735717077382e-02,4.401817754506076596e-02,4.780382633737190190e-02,5.186065890829261171e-02,5.621063100877288221e-02,6.087833741569737001e-02,6.589161058693582262e-02,7.128195674663739823e-02,7.708508284700155144e-02,8.334188357180294382e-02,9.009904378357358468e-02,9.741047135981273364e-02,1.053379441908115499e-01,1.139533538839181404e-01,1.233403588629429226e-01,1.335960813366106059e-01,1.448341032917690452e-01,1.571887012273700535e-01,1.708177101971275480e-01,1.859072645663675249e-01,2.026778192444298465e-01,2.213930033062794234e-01,2.423670242485218562e-01,2.659754867725723226e-01,2.926701284789208213e-01,3.229958469065332682e-01,3.576095247047919035e-01,3.973071096160625260e-01,4.430530326395110130e-01,4.960211953345499136e-01,5.576381071363711861e-01,6.296247280158622228e-01,7.140388495916996092e-01,8.132824111385343890e-01,9.299909229832625801e-01,1.066560668967615477e+00
5.764509299522725172e+00,1.274666262388150617e+00,1.001769054365414302e+00,1.001335274603396330e+00,1.001318926153029309e+00,2.636517158562107690e-05,-6.141733170483831827e-06,-2.964109350578336688e-05,-6.328873291938652557e-05,-1.010994119542418801e-04,-1.391646534006918401e-04,-1.745515655432461344e-04,-2.047826109905503955e-04,-2.273386126897536386e-04,-2.393829828611915289e-04,-2.377752685029932422e-04,-2.190863014873700720e-04,-1.796202530517376772e-04,-1.152912967641306352e-04,-2.177239901590688476e-05,1.054520979149042859e-04,2.709236502147494008e-04,4.791289523589092880e-04,7.343948496449925756e-04,1.040796587677528251e-03,1.402165780309383436e-03,1.822052991592659765e-03,2.303827589064555426e-03,2.850695277782699932e-03,3.465842210387481970e-03,4.152489591787489331e-03,4.914017807657877768e-03,5.753989757624200507e-03,6.676249100334041842e-03,7.684921987603177129e-03,8.784493243612079283e-03,9.979760675606019760e-03,1.127591749555301170e-02,1.267854035312843131e-02,1.419355873218086650e-02,1.582737392389432785e-02,1.758683462692500754e-02,1.947929203101272932e-02,2.151263468234532183e-02,2.369537386395870193e-02,2.603673788279725620e-02,2.854673387134853968e-02,3.123624285573134429e-02,3.411720696966602517e-02,3.720274055269801039e-02,4.050722506668247291e-02,4.404672446402835284e-02,4.783896251793895438e-02,5.190380032266728172e-02,5.626348411126835813e-02,6.094296162612766743e-02,6.597050184015618157e-02,7.137814689739241381e-02,7.720228859600752891e-02,8.348457015743604437e-02,9.027273934300694691e-02,9.762167268633503703e-02,1.055950535498944021e-01,1.142662728589796117e-01,1.237209662228855311e-01,1.340597055950838445e-01,1.453996322002368835e-01,1.578781621395284329e-01,1.716585608705571975e-01,1.869343873014346347e-01,2.039346074008678844e-01,2.229320121315412351e-01,2.442536677824442837e-01,2.682918405099814496e-01,2.955180502760585970e-01,3.265004354959757382e-01,3.619297058591233185e-01,4.026415654705399749e-01,4.496511499178719173e-01,5.041945682611399526e-01,5.677775060326724077e-01,6.422236260589193613e-01,7.297254505114521006e-01,8.328431304795280710e-01,9.544022394255511355e-01,1.097032959033460653e+00
5.844774757996683334e+00,1.277897223901591772e+00,1.001769254443866553e+00,1.001335378704088175e+00,1.001319025259178597e+00,2.435163130759575309e-05,-6.141745638177376065e-06,-2.964115822079449458e-05,-6.328889200479803634e-05,-1.010997227848253743e-04,-1.391652185123160024e-04,-1.745525708205519777e-04,-2.047843574884966600e-04,-2.273415321809579837e-04,-2.393876362909441724e-04,-2.377823303553183720e-04,-2.190965236794628623e-04,-1.796344222557699766e-04,-1.153101926812949429e-04,-2.179677975200355888e-05,1.054215918250278605e-04,2.708865758305201155e-04,4.790848572489014856e-04,7.343435409843390715e-04,1.040738769009230680e-03,1.402101649724318833e-03,1.821983959094053418e-03,2.303755506294802302e-03,2.850623603674273809e-03,3.465775093239642501e-03,4.152435097734663572e-03,4.913985882017524176e-03,5.753995237645748162e-03,6.676311866581574606e-03,7.685068923551918729e-03,8.784758908397805044e-03,9.980191245514635767e-03,1.127656883096195273e-02,1.267948529241369471e-02,1.419488726929696298e-02,1.582919775173663446e-02,1.758929045259183255e-02,1.948254721366771136e-02,2.151689288132119238e-02,2.370088220327160045e-02,2.604380200378364485e-02,2.855571801053247150e-02,3.124758775209923733e-02,3.413143521549755199e-02,3.722049316599762570e-02,4.052931497632261681e-02,4.407407455986445122e-02,4.787271827186945217e-02,5.194536161623153347e-02,5.631452239174428165e-02,6.100552441006534821e-02,6.604707565254619439e-02,7.147172600801132702e-02,7.731658121995921285e-02,8.362400919300871927e-02,9.044280800230430906e-02,9.782915829337679448e-02,1.058478733734344868e-01,1.145746967576295461e-01,1.240973984355768778e-01,1.345187723192695639e-01,1.459599949069607661e-01,1.585636693540248832e-01,1.724972364494223864e-01,1.879604722170671316e-01,2.051915419298280252e-01,2.244745084530508361e-01,2.461485377599850199e-01,2.706222796180375312e-01,2.983886118357881312e-01,3.300426085768055628e-01,3.663054652038193471e-01,4.080542930310193661e-01,4.563587668854860446e-01,5.125220465651179058e-01,5.781318604944887252e-01,6.551174555120122811e-01,7.458055246483459300e-01,8.529306954489064285e-01,9.795344974710749053e-01,1.128490191790533892e+00
5.926157838715534254e+00,1.281115180543325183e+00,1.001769441580224962e+00,1.001335476006821157e+00,1.001319117886462884e+00,2.244908263382976610e-05,-6.141757595279351278e-06,-2.964122026438698043e-05,-6.328904428798409754e-05,-1.011000191513122815e-04,-1.391657540660284909e-04,-1.745535169310752366e-04,-2.047859926209705250e-04,-2.273442565455807696e-04,-2.393919715952819161e-04,-2.377889054037130023e-04,-2.191060347365159089e-04,-1.796476283598691381e-04,-1.153278093413145911e-04,-2.181950346569205834e-05,1.053931108794259330e-04,2.708519083736149469e-04,4.790435946202542539e-04,7.342955175972942783e-04,1.040684697322991070e-03,1.402041456348479542e-03,1.821919205231337102e-03,2.303687311120850012e-03,2.850555742502258738e-03,3.465710677373445847e-03,4.152381577299246729e-03,4.913952275599209329e-03,5.753994649707605546e-03,6.676362594408402629e-03,7.685195268610556241e-03,8.784993603729418510e-03,9.980575958603354891e-03,1.127715726395583928e-02,1.268034472318180228e-02,1.419610303455298705e-02,1.583087532044813450e-02,1.759155936782597074e-02,1.948556739383433545e-02,2.152085899912092870e-02,2.370603620130551370e-02,2.605042946324620523e-02,2.856417128750354806e-02,3.125830354705549929e-02,3.414495605637402065e-02,3.723737901665513661e-02,4.055039559871520538e-02,4.410022967208582223e-02,4.790512085428066946e-02,5.198532967357660795e-02,5.636375922414393891e-02,6.106601306185743816e-02,6.612129436476799071e-02,7.156267695837925658e-02,7.742786346031738098e-02,8.376017708360916636e-02,9.060923355801442369e-02,9.803250169170452111e-02,1.060965241629234779e-01,1.148783774007613445e-01,1.244686893276021333e-01,1.349732718780960461e-01,1.465158662110543908e-01,1.592438675695269090e-01,1.733313457363581112e-01,1.889846585977834614e-01,2.064489452869469055e-01,2.260196443975119873e-01,2.480505615784336371e-01,2.729669279801705262e-01,3.012815970271471855e-01,3.336180614922334975e-01,3.707320273366121466e-01,4.135438847004289098e-01,4.631740487203808154e-01,5.209975157274793212e-01,5.886926772281850795e-01,6.683002231809767046e-01,7.622840674424580243e-01,8.735550434270118458e-01,1.005377462882337536e+00,1.160903236494242652e+00
6.008674103534968225e+00,1.284318414364406635e+00,1.001769616352930603e+00,1.001335566828018164e+00,1.001319204337786317e+00,2.066504574811750281e-05,-6.141769062550928027e-06,-2.964127974702801538e-05,-6.328919006293176608e-05,-1.011003017002964910e-04,-1.391662616331279523e-04,-1.745544077252914050e-04,-2.047875230237750088e-04,-2.273467976724452555e-04,-2.393960086033430912e-04,-2.377950205614265400e-04,-2.191148867485281926e-04,-1.796599229401119047e-04,-1.153442286269124040e-04,-2.184070135591298367e-05,1.053665250445590118e-04,2.708195097276266949e-04,4.790050206668894361e-04,7.342507098593298309e-04,1.040633991961970040e-03,1.401984931662214606e-03,1.821858417292876453e-03,2.303623000404320109e-03,2.850491424770229543e-03,3.465649187525565722e-03,4.152329267801180279e-03,4.913917583423410562e-03,5.753989049627206143e-03,6.676402669133718604e-03,7.685303568648382821e-03,8.785200223309752587e-03,9.980918760511325871e-03,1.127768655862282365e-02,1.268112437129631509e-02,1.419721221339065309e-02,1.583241377159017027e-02,1.759365098954246420e-02,1.948836470534187626e-02,2.152454989905372429e-02,2.371084804120382472e-02,2.605664075812264002e-02,2.857212387270324783e-02,3.126840275471409747e-02,3.415769786824296439e-02,3.725347005146462109e-02,4.057043756432676673e-02,4.412524881626178619e-02,4.793613230588755769e-02,5.202375057361607880e-02,5.641116050203831556e-02,6.112444038657849354e-02,6.619313567055828962e-02,7.165093396166621886e-02,7.753616549471464836e-02,8.389289485702056126e-02,9.077190980606086868e-02,9.823175610580925365e-02,1.063404993350320904e-01,1.151774459045185051e-01,1.248348461999642112e-01,1.354219005624044403e-01,1.470666942425540302e-01,1.599196539327252253e-01,1.741606721034087979e-01,1.900039208289601156e-01,2.077043416385653263e-01,2.275668298777808740e-01,2.499583290956461923e-01,2.753227639684288075e-01,3.041960170639457228e-01,3.372267946127205374e-01,3.752073281805725635e-01,4.191033692344696693e-01,4.700936537413116234e-01,5.296225942822863075e-01,5.994574922280948570e-01,6.817597295135209290e-01,7.791467632354358575e-01,8.947144954384071980e-01,1.031952837522418953e+00,1.194292672154372958e+00
6.092339330995138802e+00,1.287505181031870505e+00,1.001769779421624262e+00,1.001335651521815917e+00,1.001319284951445399e+00,1.898854460006779607e-05,-6.141780059865098451e-06,-2.964133677851865656e-05,-6.328932960797395424e-05,-1.011005711194501444e-04,-1.391667426902110094e-04,-1.745552462922850268e-04,-2.047889557466042731e-04,-2.273491683233430649e-04,-2.393997677923032086e-04,-2.378007088624789489e-04,-2.191231215062927618e-04,-1.796713529892413064e-04,-1.153595199825385720e-04,-2.186046536156727171e-05,1.053417261633882163e-04,2.707892546145451718e-04,4.789689923598849930e-04,7.342089890225445004e-04,1.040586469730264696e-03,1.401931965725466966e-03,1.821801348049767455e-03,2.303562488136234876e-03,2.850430651375690516e-03,3.465590771526860792e-03,4.152278574028001046e-03,4.913882282992609873e-03,5.753979625412686261e-03,6.676433591066288642e-03,7.685396000377764381e-03,8.785380797478259396e-03,9.981223785472170817e-03,1.127816152860150467e-02,1.268182899125247509e-02,1.419822243463442213e-02,1.583382269788047303e-02,1.759557589570581726e-02,1.949094958931318899e-02,2.152797264138706090e-02,2.371533028739647442e-02,2.606245126099149267e-02,2.857959180413183198e-02,3.127793281389457114e-02,3.416978150006100279e-02,3.726863769128563320e-02,4.058956161320836920e-02,4.414907110323840200e-02,4.796583668662068867e-02,5.206058320820683427e-02,5.645677590503250798e-02,6.118077220068363076e-02,6.626261450066173175e-02,7.173645634398795323e-02,7.764138847908119700e-02,8.402220255047687658e-02,9.093069314336310605e-02,9.842673909173216273e-02,1.065798133428812466e-01,1.154711107790484803e-01,1.251957814165525207e-01,1.358650148439435323e-01,1.476108798008466394e-01,1.605896181061758909e-01,1.749855341571675549e-01,1.910194097160371474e-01,2.089558488178524520e-01,2.291122033521773016e-01,2.518694127343374944e-01,2.776879108584009437e-01,3.071269497724637976e-01,3.408652059438153081e-01,3.797300251720954201e-01,4.247312120707018579e-01,4.771103647778656143e-01,5.383865535008838243e-01,6.104235776075108699e-01,6.954999958011369721e-01,7.963881622385116099e-01,9.163843278185821450e-01,1.059234882758815388e+00,1.228662628214514108e+00
