1.150890752987610277e+01,1.387201218603201225e+00,1.001748748682458112e+00,1.001318039367920854e+00,1.001301769768297545e+00,-4.199199381063633078e-06,-6.020841406884080982e-06
1.166915841879327687e+01,1.388050292796406016e+00,1.001748749250246151e+00,1.001318039830193740e+00,1.001301770222872589e+00,-4.192157267292887434e-06,-6.020842937437542730e-06
1.183164065306900881e+01,1.388848049440053245e+00,1.001748749709261421e+00,1.001318040229248973e+00,1.001301770616636944e+00,-4.124082792087698699e-06,-6.020844406040559704e-06
1.199638530212289211e+01,1.389596170224251193e+00,1.001748750076506544e+00,1.001318040574053825e+00,1.001301770958142212e+00,-4.028053684508974201e-06,-6.020845814580511046e-06
1.216342386798743114e+01,1.390296398266445133e+00,1.001748750366332263e+00,1.001318040872182902e+00,1.001301771254612616e+00,-4.058096090942791881e-06,-6.020847165832954317e-06
1.233278829133183230e+01,1.390950529587894113e+00,1.001748750591185289e+00,1.001318041130278447e+00,1.001301771512390415e+00,-4.070291278406980416e-06,-6.020848462240380172e-06
1.250451095756952391e+01,1.391560400820248233e+00,1.001748750761958018e+00,1.001318041354201105e+00,1.001301771737075352e+00,-3.809705994719863721e-06,-6.020849705690167752e-06
1.267862470305087186e+01,1.392127880143518404e+00,1.001748750887639483e+00,1.001318041548793669e+00,1.001301771933297280e+00,-3.577467307614553893e-06,-6.020850898846852317e-06
1.285516282134201838e+01,1.392654860283998541e+00,1.001748750976096947e+00,1.001318041718369800e+00,1.001301772105184895e+00,-3.485763454126035044e-06,-6.020852043375768403e-06
1.303415906959125437e+01,1.393143245509918637e+00,1.001748751034027274e+00,1.001318041866610775e+00,1.001301772256264710e+00,-3.668722964006412883e-06,-6.020853141164295153e-06
1.321564767498388804e+01,1.393594942065176978e+00,1.001748751066981136e+00,1.001318041996619890e+00,1.001301772389512568e+00,-3.598899833003385692e-06,-6.020854194432878614e-06
1.339966334128711267e+01,1.394011847108867164e+00,1.001748751079727828e+00,1.001318042111104312e+00,1.001301772507529275e+00,-3.643878180082410381e-06,-6.020855204846853326e-06
1.358624125548601036e+01,1.394395843398280599e+00,1.001748751076240840e+00,1.001318042212336223e+00,1.001301772612498864e+00,-3.290813782649639250e-06,-6.020856174071553824e-06
1.377541709451183749e+01,1.394748790157978924e+00,1.001748751059797105e+00,1.001318042302231204e+00,1.001301772706266524e+00,-3.248135061125321804e-06,-6.020857104216403854e-06
1.396722703206411786e+01,1.395072516653743211e+00,1.001748751033196827e+00,1.001318042382461027e+00,1.001301772790444966e+00,-3.213899769551101402e-06,-6.020857996169581838e-06
1.416170774552766254e+01,1.395368811449821944e+00,1.001748750998723514e+00,1.001318042454411472e+00,1.001301772866373119e+00,-3.058138497809530762e-06,-6.020858852040511522e-06
1.435889642298596769e+01,1.395639419021353911e+00,1.001748750958262990e+00,1.001318042519258933e+00,1.001301772935190515e+00,-2.909527625080052232e-06,-6.020859673161460535e-06
1.455883077033214512e+01,1.395886034558687649e+00,1.001748750913377339e+00,1.001318042578010825e+00,1.001301772997874817e+00,-2.796911461972345782e-06,-6.020860460753674204e-06
1.476154901847898238e+01,1.396110296567737885e+00,1.001748750865317117e+00,1.001318042631491156e+00,1.001301773055227606e+00,-2.748024711227952821e-06,-6.020861216371464764e-06
1.496708993066939541e+01,1.396313784694666937e+00,1.001748750815128597e+00,1.001318042680422460e+00,1.001301773107953208e+00,-2.507484125891285799e-06,-6.020861941347099844e-06
1.517549280988855465e+01,1.396498015581912444e+00,1.001748750763636675e+00,1.001318042725399815e+00,1.001301773156634711e+00,-2.380016720509439668e-06,-6.020862636901824771e-06
1.538679750637932386e+01,1.396664441451530791e+00,1.001748750711505487e+00,1.001318042766923710e+00,1.001301773201762835e+00,-2.377407315207608046e-06,-6.020863304034840269e-06
1.560104442526238522e+01,1.396814446183480829e+00,1.001748750659276821e+00,1.001318042805428243e+00,1.001301773243765014e+00,-2.322143505332829655e-06,-6.020863944300458570e-06
1.581827453426229013e+01,1.396949343883131078e+00,1.001748750607360572e+00,1.001318042841266243e+00,1.001301773282990082e+00,-2.087154061152292089e-06,-6.020864558142768885e-06
1.603852937154126224e+01,1.397070379485699343e+00,1.001748750556086254e+00,1.001318042874744796e+00,1.001301773319742905e+00,-1.967971933998690580e-06,-6.020865147338128054e-06
1.626185105364199046e+01,1.397178728127701941e+00,1.001748750505706997e+00,1.001318042906123029e+00,1.001301773354281943e+00,-2.043051527575785893e-06,-6.020865712441647588e-06
1.648828228354110337e+01,1.397275495054894900e+00,1.001748750456409986e+00,1.001318042935617880e+00,1.001301773386824134e+00,-1.950283518135978772e-06,-6.020866254563550513e-06
1.671786635881461436e+01,1.397361715192606102e+00,1.001748750408336885e+00,1.001318042963416755e+00,1.001301773417558660e+00,-1.766807529833905485e-06,-6.020866774814059852e-06
1.695064717991722247e+01,1.397438356320159114e+00,1.001748750361586948e+00,1.001318042989679524e+00,1.001301773446646726e+00,-1.650250763947184758e-06,-6.020867273859309421e-06
1.718666925857689520e+01,1.397506319909360029e+00,1.001748750316228787e+00,1.001318043014542969e+00,1.001301773474227774e+00,-1.460322106114067339e-06,-6.020867752476455337e-06
1.742597772630617214e+01,1.397566441456379316e+00,1.001748750272303701e+00,1.001318043038124772e+00,1.001301773500422598e+00,-9.582348236981156584e-07,-6.020868211886742927e-06
1.766861834303217194e+01,1.397619496605421396e+00,1.001748750229833229e+00,1.001318043060527296e+00,1.001301773525335559e+00,-8.728819144448609359e-07,-6.020868652423239098e-06
1.791463750584663472e+01,1.397666201761849747e+00,1.001748750188822701e+00,1.001318043081838915e+00,1.001301773549059249e+00,-7.919498947701860223e-07,-6.020869075085144573e-06
1.816408225787793285e+01,1.397707214721230162e+00,1.001748750149264788e+00,1.001318043102138899e+00,1.001301773571675380e+00,-7.200528136824272668e-07,-6.020869480760637771e-06
1.841700029728641752e+01,1.397743138704314436e+00,1.001748750111143060e+00,1.001318043121495416e+00,1.001301773593256117e+00,-6.524274305784723312e-07,-6.020869869671763297e-06
1.867343998638519409e+01,1.397774525166866066e+00,1.001748750074432204e+00,1.001318043139968417e+00,1.001301773613864743e+00,-5.844779556220690928e-07,-6.020870242928744176e-06
1.893345036088788547e+01,1.397801876747742922e+00,1.001748750039102909e+00,1.001318043157613191e+00,1.001301773633558767e+00,-5.243355865002278251e-07,-6.020870601086691920e-06
1.919708113928500381e+01,1.397825650217807025e+00,1.001748750005120314e+00,1.001318043174477479e+00,1.001301773652390148e+00,-4.708835907905880925e-07,-6.020870944589695739e-06
1.946438273235103722e+01,1.397846259278974879e+00,1.001748749972448005e+00,1.001318043190605689e+00,1.001301773670405959e+00,-4.196954097735336238e-07,-6.020871274103889448e-06
1.973540625278392113e+01,1.397864077576493447e+00,1.001748749941046457e+00,1.001318043206037567e+00,1.001301773687649277e+00,-3.758685334354343486e-07,-6.020871590295406861e-06
2.001020352497857147e+01,1.397879441513713239e+00,1.001748749910875702e+00,1.001318043220808862e+00,1.001301773704158737e+00,-3.186277375536810705e-07,-6.020871893719359491e-06
2.028882709493666070e+01,1.397892652945813774e+00,1.001748749881895106e+00,1.001318043234953770e+00,1.001301773719970978e+00,-2.847403816770795977e-07,-6.020872184708814245e-06
2.057133024031430324e+01,1.397903981933349415e+00,1.001748749854062925e+00,1.001318043248502265e+00,1.001301773735120193e+00,-2.081398362305826676e-07,-6.020872463818882636e-06
2.085776698060973899e+01,1.397913669614000209e+00,1.001748749827338969e+00,1.001318043261483215e+00,1.001301773749635915e+00,-1.650020285195462728e-07,-6.020872731715698478e-06
2.114819208749268853e+01,1.397921930354297348e+00,1.001748749801683047e+00,1.001318043273922820e+00,1.001301773763549008e+00,-1.473553802282897659e-07,-6.020872988732328679e-06
2.144266109527767838e+01,1.397928953748563741e+00,1.001748749777055192e+00,1.001318043285846171e+00,1.001301773776885673e+00,-6.903662157064513010e-08,-6.020873235090817843e-06
2.174123031154326569e+01,1.397934908065596726e+00,1.001748749753416767e+00,1.001318043297276361e+00,1.001301773789671445e+00,-7.399214977889215388e-08,-6.020873471568322088e-06
2.204395682789886024e+01,1.397939941331134861e+00,1.001748749730729804e+00,1.001318043308235151e+00,1.001301773801931194e+00,-7.592454327544370249e-08,-6.020873698497908322e-06
2.235089853090174117e+01,1.397944182702570259e+00,1.001748749708957886e+00,1.001318043318742967e+00,1.001301773813686902e+00,-5.183332209074951688e-08,-6.020873916101621148e-06
2.266211411312591295e+01,1.397947746416836168e+00,1.001748749688064821e+00,1.001318043328819796e+00,1.001301773824960994e+00,-2.061350681584588220e-08,-6.020874124934572080e-06
2.297766308438523808e+01,1.397950731537364488e+00,1.001748749668016636e+00,1.001318043338483621e+00,1.001301773835773679e+00,5.141499026388885236e-09,-6.020874325329828025e-06
2.329760578311261199e+01,1.397953223979393256e+00,1.001748749648779580e+00,1.001318043347751985e+00,1.001301773846144050e+00,1.756065364909289173e-07,-6.020874517509433588e-06
2.362200338789777021e+01,1.397955297854671874e+00,1.001748749630321900e+00,1.001318043356641541e+00,1.001301773856090982e+00,2.154102169663293097e-08,-6.020874701806455676e-06
2.395091792918578477e+01,1.397957018588614986e+00,1.001748749612612288e+00,1.001318043365168275e+00,1.001301773865631795e+00,2.525501878089296118e-08,-6.020874878664983498e-06
2.428441230113821092e+01,1.397958441955081232e+00,1.001748749595620769e+00,1.001318043373347288e+00,1.001301773874784029e+00,1.040474653329220626e-07,-6.020875048529106266e-06
2.462255027365960558e+01,1.397959615410484968e+00,1.001748749579318032e+00,1.001318043381193013e+00,1.001301773883563007e+00,1.109374176936248911e-07,-6.020875211287801676e-06
2.496539650459152782e+01,1.397960579244811541e+00,1.001748749563677210e+00,1.001318043388718992e+00,1.001301773891984714e+00,2.247239258960253465e-07,-6.020875367385158938e-06
2.531301655207607482e+01,1.397961367105081232e+00,1.001748749548671658e+00,1.001318043395938329e+00,1.001301773900063141e+00,7.796402026687787579e-08,-6.020875517376289565e-06
2.566547688709184172e+01,1.397962010752637152e+00,1.001748749534275174e+00,1.001318043402864122e+00,1.001301773907812942e+00,2.113013541634723636e-07,-6.020875660928126649e-06
2.602284490616427348e+01,1.397962534088005748e+00,1.001748749520462889e+00,1.001318043409507919e+00,1.001301773915247884e+00,6.799430913413934283e-08,-6.020875798928848610e-06
2.638518894425315864e+01,1.397962957853106314e+00,1.001748749507211933e+00,1.001318043415881487e+00,1.001301773922379956e+00,8.360968384035305397e-08,-6.020875931156410843e-06
2.675257828781928993e+01,1.397963300409925891e+00,1.001748749494498991e+00,1.001318043421996151e+00,1.001301773929222483e+00,1.082880466226324043e-07,-6.020876058165924860e-06
2.712508318807331520e+01,1.397963575829264116e+00,1.001748749482302525e+00,1.001318043427861904e+00,1.001301773935786565e+00,9.290882194640228744e-08,-6.020876179846368359e-06
2.750277487440908430e+01,1.397963795154099742e+00,1.001748749470603217e+00,1.001318043433488514e+00,1.001301773942082862e+00,3.475175431205070716e-07,-6.020876296863875154e-06
2.788572556802376567e+01,1.397963969951250496e+00,1.001748749459379306e+00,1.001318043438886196e+00,1.001301773948123142e+00,5.196306686301955066e-08,-6.020876408663333734e-06
2.827400849572790520e+01,1.397964109793944365e+00,1.001748749448610365e+00,1.001318043444065164e+00,1.001301773953918284e+00,1.835415869163363066e-07,-6.020876516132922518e-06
2.866769790394759809e+01,1.397964219893386595e+00,1.001748749438280184e+00,1.001318043449032968e+00,1.001301773959477615e+00,9.521293311145644868e-08,-6.020876619272641506e-06
2.906686907292182909e+01,1.397964307488281266e+00,1.001748749428368113e+00,1.001318043453799600e+00,1.001301773964811792e+00,9.500961378348574379e-08,-6.020876718304535302e-06
2.947159833109715166e+01,1.397964375840311524e+00,1.001748749418859941e+00,1.001318043458371942e+00,1.001301773969928366e+00,8.518508725715477181e-08,-6.020876813339626210e-06
2.988196306972313465e+01,1.397964429777566853e+00,1.001748749409737238e+00,1.001318043462759100e+00,1.001301773974837550e+00,4.818435404543361998e-08,-6.020876904377914229e-06
3.029804175765097085e+01,1.397964471562139099e+00,1.001748749400986016e+00,1.001318043466967289e+00,1.001301773979546894e+00,5.928093585033403553e-08,-6.020876991641443965e-06
3.071991395633791555e+01,1.397964504141654185e+00,1.001748749392589843e+00,1.001318043471004948e+00,1.001301773984065058e+00,7.588588532087645068e-08,-6.020877075463282324e-06
3.114766033506090182e+01,1.397964528552093855e+00,1.001748749384538284e+00,1.001318043474876740e+00,1.001301773988397814e+00,1.785249794748853645e-07,-6.020877155843429307e-06
3.158136268634200761e+01,1.397964546840211764e+00,1.001748749376815573e+00,1.001318043478590436e+00,1.001301773992553823e+00,1.416295001718177658e-07,-6.020877233003929518e-06
3.202110394158839313e+01,1.397964561431628283e+00,1.001748749369402836e+00,1.001318043482154918e+00,1.001301773996542410e+00,2.040790188926425444e-08,-6.020877306944782958e-06
3.246696818695038900e+01,1.397964572543972217e+00,1.001748749362292523e+00,1.001318043485574183e+00,1.001301774000368905e+00,7.108305018980300852e-08,-6.020877377888034232e-06
3.291904067940010492e+01,1.397964580727402595e+00,1.001748749355472423e+00,1.001318043488853782e+00,1.001301774004038636e+00,6.311179231203160132e-08,-6.020877445944705642e-06
3.337740786303422169e+01,1.397964587129710168e+00,1.001748749348927436e+00,1.001318043492001042e+00,1.001301774007560708e+00,7.827245592356594794e-09,-6.020877511336841792e-06
3.384215738560340014e+01,1.397964591954156344e+00,1.001748749342648459e+00,1.001318043495020405e+00,1.001301774010939560e+00,3.124977911888448637e-08,-6.020877574064442683e-06
3.431337811527210135e+01,1.397964595454093351e+00,1.001748749336626387e+00,1.001318043497916532e+00,1.001301774014180523e+00,2.658804325305615871e-08,-6.020877634238530618e-06
3.479116015761187697e+01,1.397964598165038153e+00,1.001748749330846788e+00,1.001318043500695643e+00,1.001301774017290480e+00,4.592937837373495129e-09,-6.020877691970127898e-06
3.527559487283088657e+01,1.397964600163778215e+00,1.001748749325302557e+00,1.001318043503361732e+00,1.001301774020274094e+00,1.420731400160039954e-08,-6.020877747370256827e-06
3.576677489324369219e+01,1.397964601599084311e+00,1.001748749319984588e+00,1.001318043505919020e+00,1.001301774023135582e+00,9.461486531985271746e-09,-6.020877800327895102e-06
3.626479414098409393e+01,1.397964602679574897e+00,1.001748749314882003e+00,1.001318043508372835e+00,1.001301774025881386e+00,1.595386780927706152e-08,-6.020877851287131932e-06
3.676974784596481527e+01,1.397964603290493324e+00,1.001748749309993691e+00,1.001318043510723399e+00,1.001301774028511948e+00,4.151623181471399835e-08,-6.020877900025922713e-06
3.728173256408688729e+01,1.397964603525667648e+00,1.001748749305311215e+00,1.001318043512975153e+00,1.001301774031031711e+00,5.640708379023691994e-08,-6.020877946877334352e-06
3.780084619570293825e+01,1.397964603537425798e+00,1.001748749300822805e+00,1.001318043515133649e+00,1.001301774033447112e+00,5.653779748059490505e-08,-6.020877991508299942e-06
3.832718800433752193e+01,1.397964603491765212e+00,1.001748749296515362e+00,1.001318043517204881e+00,1.001301774035765035e+00,3.825237366211550417e-08,-6.020878034584953298e-06
3.886085863566783871e+01,1.397964603568957465e+00,1.001748749292374008e+00,1.001318043519196177e+00,1.001301774037993253e+00,2.160386620278622616e-09,-6.020878075996272116e-06
3.940196013676903419e+01,1.397964603708277576e+00,1.001748749288397855e+00,1.001318043521108425e+00,1.001301774040133319e+00,5.715934232213605374e-09,-6.020878115742256398e-06
3.995059597562734410e+01,1.397964603766149949e+00,1.001748749284588458e+00,1.001318043522940293e+00,1.001301774042183235e+00,9.401215230747080968e-09,-6.020878153822906143e-06
4.050687106092507861e+01,1.397964603772869907e+00,1.001748749280936934e+00,1.001318043524696222e+00,1.001301774044147885e+00,1.030398784442635554e-08,-6.020878190016176745e-06
4.107089176210078563e+01,1.397964603761466140e+00,1.001748749277434181e+00,1.001318043526380652e+00,1.001301774046032822e+00,7.626569094571032676e-09,-6.020878225210246626e-06
4.164276592968900559e+01,1.397964603767864356e+00,1.001748749274068873e+00,1.001318043527999135e+00,1.001301774047843818e+00,8.800511102523170302e-10,-6.020878258738981970e-06
4.222260291594331960e+01,1.397964603792013261e+00,1.001748749270836569e+00,1.001318043529553226e+00,1.001301774049583315e+00,9.475857944474303391e-10,-6.020878290935449684e-06
4.281051359574613713e+01,1.397964603801411076e+00,1.001748749267739269e+00,1.001318043531042701e+00,1.001301774051249982e+00,1.618736820265308085e-09,-6.020878321799649768e-06
4.340661038781002645e+01,1.397964603801798100e+00,1.001748749264770311e+00,1.001318043532470448e+00,1.001301774052847593e+00,1.738689723025882013e-09,-6.020878351553626828e-06
4.401100727617423303e+01,1.397964603799655148e+00,1.001748749261921700e+00,1.001318043533840241e+00,1.001301774054380589e+00,1.146212641017296381e-09,-6.020878379975336259e-06
4.462381983200015867e+01,1.397964603801838290e+00,1.001748749259184557e+00,1.001318043535156299e+00,1.001301774055853411e+00,3.701905227077298587e-11,-6.020878407397844967e-06
4.524516523567074699e+01,1.397964603805036177e+00,1.001748749256558213e+00,1.001318043536419289e+00,1.001301774057266725e+00,2.033353904902093391e-10,-6.020878433488086046e-06
4.587516229919730648e+01,1.397964603805903261e+00,1.001748749254041115e+00,1.001318043537629876e+00,1.001301774058621197e+00,2.921060408704728434e-10,-6.020878458690148705e-06
4.651393148893860285e+01,1.397964603805607053e+00,1.001748749251627268e+00,1.001318043538790503e+00,1.001301774059920380e+00,2.642094215729886370e-10,-6.020878482781988339e-06
4.716159494863587298e+01,1.397964603805418538e+00,1.001748749249310233e+00,1.001318043539904723e+00,1.001301774061167160e+00,8.933819821565203970e-11,-6.020878505985649554e-06
4.781827652276890461e+01,1.397964603805938788e+00,1.001748749247084902e+00,1.001318043540974756e+00,1.001301774062364425e+00,6.386573088041234618e-11,-6.020878528190110046e-06
4.848410178023745232e+01,1.397964603805724959e+00,1.001748749244953718e+00,1.001318043541999714e+00,1.001301774063511285e+00,1.309582902922496710e-10,-6.020878549395369816e-06
4.915919803837186919e+01,1.397964603804959793e+00,1.001748749242912240e+00,1.001318043542981373e+00,1.001301774064609962e+00,1.626662812867704749e-10,-6.020878569823473470e-06
4.984369438727857471e+01,1.397964603803995232e+00,1.001748749240955139e+00,1.001318043543922620e+00,1.001301774065663119e+00,1.511532816534671684e-10,-6.020878589252376401e-06
5.053772171452423123e+01,1.397964603803214745e+00,1.001748749239076419e+00,1.001318043544826120e+00,1.001301774066674311e+00,8.992989316171800011e-11,-6.020878608126167819e-06
