1.208225992323545439e+00,1.029215958615066429e+00,1.001500830839071154e+00,1.001176874217679202e+00,1.001165878092669770e+00,1.895158897415113661e-03,-6.111355636440052308e-06
1.225049421374484693e+00,1.029985689909558300e+00,1.001506480076670869e+00,1.001180410331120596e+00,1.001169319645234701e+00,1.863090913199586668e-03,-6.112525826496018055e-06
1.242107101109344525e+00,1.030773251620090480e+00,1.001512055560477510e+00,1.001183894268181662e+00,1.001172709584824183e+00,1.831208133198004677e-03,-6.113652802341995596e-06
1.259402293252160909e+00,1.031578963451478259e+00,1.001517557642307654e+00,1.001187326425005741e+00,1.001176048326543722e+00,1.799583468994821710e-03,-6.114738140827746804e-06
1.276938304943461278e+00,1.032403146998868593e+00,1.001522986569791440e+00,1.001190707138623459e+00,1.001179336228751549e+00,1.768130387981099423e-03,-6.115783304005972809e-06
1.294718489372642001e+00,1.033246125500339563e+00,1.001528342673553063e+00,1.001194036786075436e+00,1.001182573687130262e+00,1.736941571039468408e-03,-6.116789677435008343e-06
1.312746246419163043e+00,1.034108223616782229e+00,1.001533626404606414e+00,1.001197315807040855e+00,1.001185761156486498e+00,1.705978065012711499e-03,-6.117758634682779473e-06
1.331025023302655708e+00,1.034989767454602694e+00,1.001538838070694437e+00,1.001200544562229622e+00,1.001188899015428957e+00,1.675171950871807112e-03,-6.118691522560837370e-06
1.349558315242100459e+00,1.035891084154965780e+00,1.001543977944398423e+00,1.001203723400953427e+00,1.001191987632354730e+00,1.644618092818372814e-03,-6.119589653907908655e-06
1.368349666124164088e+00,1.036812501916162921e+00,1.001549046220877370e+00,1.001206852615659892e+00,1.001195027319438546e+00,1.614288964129923648e-03,-6.120454250302387322e-06
1.387402669180857417e+00,1.037754349581400115e+00,1.001554043170841846e+00,1.001209932544070202e+00,1.001198018432053916e+00,1.584185277503920774e-03,-6.121286512894563714e-06
1.406720967676621248e+00,1.038716956382707446e+00,1.001558969170120772e+00,1.001212963574518389e+00,1.001200961373058140e+00,1.554276649101274084e-03,-6.122087608195769803e-06
1.426308255604987307e+00,1.039700651810367749e+00,1.001563824613046716e+00,1.001215946094388354e+00,1.001203856543076309e+00,1.524587537093842048e-03,-6.122858642543249630e-06
1.446168278394924345e+00,1.040705765530991478e+00,1.001568609710786983e+00,1.001218880399524780e+00,1.001206704255532820e+00,1.495178057789169502e-03,-6.123600713503485338e-06
1.466304833627035009e+00,1.041732626755737856e+00,1.001573325063573883e+00,1.001221766986865047e+00,1.001209505014902579e+00,1.466114438204718304e-03,-6.124314876898573345e-06
1.486721771759722310e+00,1.042781564334601452e+00,1.001577971088661645e+00,1.001224606258743766e+00,1.001212259235271906e+00,1.437280286714586949e-03,-6.125002139145685476e-06
1.507422996865455112e+00,1.043852906462876318e+00,1.001582548076836554e+00,1.001227398552944514e+00,1.001214967269063338e+00,1.408641821744272861e-03,-6.125663458367291980e-06
1.528412467377299411e+00,1.044946980330641262e+00,1.001587056309526158e+00,1.001230144200064842e+00,1.001217629461304881e+00,1.380192600472470495e-03,-6.126299783915101216e-06
1.549694196845844196e+00,1.046064111924843942e+00,1.001591496027829820e+00,1.001232843502093628e+00,1.001220246128637248e+00,1.351977448296804059e-03,-6.126912040382848090e-06
1.571272254706651772e+00,1.047204625646465992e+00,1.001595867557923958e+00,1.001235496802328928e+00,1.001222817626597372e+00,1.324060989393531463e-03,-6.127501101960142194e-06
1.593150767058411299e+00,1.048368843926610339e+00,1.001600171474440693e+00,1.001238104555799424e+00,1.001225344414977236e+00,1.296454132534599233e-03,-6.128067811750348426e-06
1.615333917451916568e+00,1.049557087198694560e+00,1.001604408118683009e+00,1.001240667112683003e+00,1.001227826854993452e+00,1.269099765382892143e-03,-6.128612984324099955e-06
1.637825947690040751e+00,1.050769673417314198e+00,1.001608577916364373e+00,1.001243184868022329e+00,1.001230265350432358e+00,1.242051174202097718e-03,-6.129137415378238529e-06
1.660631158638832261e+00,1.052006917734010782e+00,1.001612681400347871e+00,1.001245658277664985e+00,1.001232660363115423e+00,1.215309585193059512e-03,-6.129641873853231004e-06
1.683753911049920005e+00,1.053269132366533745e+00,1.001616718908434178e+00,1.001248087691156030e+00,1.001235012252885692e+00,1.188784465270001367e-03,-6.130127095937965009e-06
1.707198626394369700e+00,1.054556626242345585e+00,1.001620690640733669e+00,1.001250473380951744e+00,1.001237321305574302e+00,1.162484930985364625e-03,-6.130593774189563305e-06
1.730969787708135144e+00,1.055869704565523870e+00,1.001624596834181480e+00,1.001252815634442239e+00,1.001239587820587751e+00,1.136426889360823110e-03,-6.131042600943104048e-06
1.755071940449300261e+00,1.057208668348261993e+00,1.001628437998968391e+00,1.001255114868194740e+00,1.001241812218519600e+00,1.110734783448150912e-03,-6.131474247772494834e-06
1.779509693367245404e+00,1.058573814149854853e+00,1.001632214769819562e+00,1.001257371563160525e+00,1.001243994980893559e+00,1.085331988600676941e-03,-6.131889347948948910e-06
1.804287719383926625e+00,1.059965434016713504e+00,1.001635927406183013e+00,1.001259586014326075e+00,1.001246136413030730e+00,1.060147166238831510e-03,-6.132288516536021916e-06
1.829410756487409806e+00,1.061383814767314471e+00,1.001639576406518906e+00,1.001261758653173350e+00,1.001248236951038484e+00,1.035376395483052301e-03,-6.132672336511824085e-06
1.854883608637860837e+00,1.062829237717703990e+00,1.001643162378657914e+00,1.001263889966237608e+00,1.001250297082970198e+00,1.010834871741462604e-03,-6.133041384082105196e-06
1.880711146686151469e+00,1.064301978737627552e+00,1.001646685328846376e+00,1.001265980115692233e+00,1.001252316987020885e+00,9.864595037991840884e-04,-6.133396218244158149e-06
1.906898309305239847e+00,1.065802307409234428e+00,1.001650145453732765e+00,1.001268029366721546e+00,1.001254296939551702e+00,9.623991285378073095e-04,-6.133737365465741220e-06
1.933450103934535091e+00,1.067330486477247264e+00,1.001653543395436552e+00,1.001270038198713630e+00,1.001256237418669315e+00,9.388256494861369752e-04,-6.134065338225802577e-06
1.960371607737413369e+00,1.068886771613419384e+00,1.001656880016581708e+00,1.001272007201239989e+00,1.001258139006601766e+00,9.155208159807252249e-04,-6.134380631128699690e-06
1.987667968572047084e+00,1.070471411751757307e+00,1.001660155475510683e+00,1.001273936616364546e+00,1.001260001956541190e+00,8.924297251951983020e-04,-6.134683721792377753e-06
2.015344405975773245e+00,1.072084647825564785e+00,1.001663370205894132e+00,1.001275826825355431e+00,1.001261826653532250e+00,8.697244625839490066e-04,-6.134975068627923633e-06
2.043406212163153768e+00,1.073726712712240072e+00,1.001666524687403470e+00,1.001277678235744872e+00,1.001263613507916928e+00,8.472094142862131088e-04,-6.135255112948989620e-06
2.071858753037949530e+00,1.075397831020482364e+00,1.001669618915878468e+00,1.001279491001382915e+00,1.001265362688200211e+00,8.249814409316313978e-04,-6.135524277972592699e-06
2.100707469219159407e+00,1.077098218302294796e+00,1.001672653243344868e+00,1.001281265468893844e+00,1.001267074546659419e+00,8.030610673014631096e-04,-6.135782977589876452e-06
2.129957877081367634e+00,1.078828080579320448e+00,1.001675628460677148e+00,1.001283002192205673e+00,1.001268749630507493e+00,7.815889457383967199e-04,-6.136031608261482972e-06
2.159615569809577806e+00,1.080587614110331884e+00,1.001678545411017751e+00,1.001284701748181627e+00,1.001270388508227249e+00,7.604434499005022392e-04,-6.136270551904132731e-06
2.189686218468712919e+00,1.082377005410285475e+00,1.001681404331958181e+00,1.001286364421899444e+00,1.001271991472805434e+00,7.395880865498680829e-04,-6.136500178111070625e-06
2.220175573088030152e+00,1.084196430385337084e+00,1.001684205598002864e+00,1.001287990537097494e+00,1.001273558850753975e+00,7.189857646335614388e-04,-6.136720835825393294e-06
2.251089463760621356e+00,1.086046054104758296e+00,1.001686949379465119e+00,1.001289580349653763e+00,1.001275090907668863e+00,6.986715137293874733e-04,-6.136932866662725417e-06
2.282433801758237735e+00,1.087926030254018572e+00,1.001689635915121501e+00,1.001291134134187022e+00,1.001276587925018724e+00,6.785863311683469883e-04,-6.137136601358506027e-06
2.314214580661613230e+00,1.089836500655392948e+00,1.001692265567054818e+00,1.001292652232789182e+00,1.001278050248606943e+00,6.589101680423942002e-04,-6.137332356104252540e-06
2.346437877506548642e+00,1.091777594304987664e+00,1.001694839762687472e+00,1.001294135521731965e+00,1.001279478730173089e+00,6.397598034113477017e-04,-6.137520436655385936e-06
2.379109853945951425e+00,1.093749428234199073e+00,1.001697358658622639e+00,1.001295584230537994e+00,1.001280873607649946e+00,6.208330160952097972e-04,-6.137701135222606297e-06
2.412236757428038558e+00,1.095752106281693283e+00,1.001699822713175259e+00,1.001296998729033216e+00,1.001282235250632979e+00,6.021484027573421752e-04,-6.137874730582915106e-06
2.445824922390963163e+00,1.097785718901338470e+00,1.001702232103768964e+00,1.001298379269626393e+00,1.001283563919722175e+00,5.837507965622298726e-04,-6.138041500514113125e-06
2.479880771474075818e+00,1.099850342576068840e+00,1.001704587035685545e+00,1.001299726106027910e+00,1.001284859875320565e+00,5.656301271383008811e-04,-6.138201705252477325e-06
2.514410816746030175e+00,1.101946039219592111e+00,1.001706887933446977e+00,1.001301039615889898e+00,1.001286123496393010e+00,5.478841600749689063e-04,-6.138355595042277457e-06
2.549421660950012658e+00,1.104072855547531651e+00,1.001709135890370694e+00,1.001302320488596909e+00,1.001287355454844263e+00,5.306337547302240366e-04,-6.138503415797913476e-06
2.584919998766298743e+00,1.106230823261834306e+00,1.001711331509981484e+00,1.001303569168044749e+00,1.001288556189952050e+00,5.137037055512587045e-04,-6.138645401443376670e-06
2.620912618092397839e+00,1.108419958441606124e+00,1.001713475207031800e+00,1.001304786006998571e+00,1.001289726054795715e+00,4.969777844174272895e-04,-6.138781773579182754e-06
2.657406401341006141e+00,1.110640261084814284e+00,1.001715567125977868e+00,1.001305971239284887e+00,1.001290865291300403e+00,4.805670433836506709e-04,-6.138912753472780537e-06
2.694408326756047689e+00,1.112891714323158032e+00,1.001717607722332648e+00,1.001307125252412833e+00,1.001291974286677711e+00,4.644257165613092301e-04,-6.139038547070541085e-06
2.731925469747044311e+00,1.115174284323075415e+00,1.001719597193893918e+00,1.001308248297291703e+00,1.001293053297853897e+00,4.486673160629401757e-04,-6.139159352880341203e-06
2.769965004242042284e+00,1.117487919147251318e+00,1.001721536688834124e+00,1.001309341068701952e+00,1.001294102998890434e+00,4.333228102628770666e-04,-6.139275366745522433e-06
2.808534204059399908e+00,1.119832548942274020e+00,1.001723427060049909e+00,1.001310404134592602e+00,1.001295123945721066e+00,4.183250381954408325e-04,-6.139386775516619821e-06
2.847640444298663365e+00,1.122208085706888125e+00,1.001725268462057006e+00,1.001311437717679276e+00,1.001296116367542899e+00,4.035723437112553576e-04,-6.139493757051361911e-06
2.887291202750825736e+00,1.124614422271961400e+00,1.001727061294361842e+00,1.001312442172911821e+00,1.001297080619726554e+00,3.891160965562785496e-04,-6.139596483101250612e-06
2.927494061328191677e+00,1.127051432090893979e+00,1.001728805717772897e+00,1.001313417735918421e+00,1.001298016944494051e+00,3.749152298725486466e-04,-6.139695118534405083e-06
2.968256707514179471e+00,1.129518968286148839e+00,1.001730502555490565e+00,1.001314364953480363e+00,1.001298925876726198e+00,3.611501477399381996e-04,-6.139789821890673238e-06
3.009586935833310495e+00,1.132016863446938082e+00,1.001732152785412611e+00,1.001315284433087704e+00,1.001299808006928860e+00,3.478372969657197934e-04,-6.139880750488657668e-06
3.051492649341639218e+00,1.134544929368466848e+00,1.001733757050154328e+00,1.001316176635169919e+00,1.001300663788365908e+00,3.346931438462859049e-04,-6.139968049656552296e-06
3.093981861137963474e+00,1.137102956458205805e+00,1.001735315822320338e+00,1.001317041933076357e+00,1.001301493591433944e+00,3.219487897133832977e-04,-6.140051859171435922e-06
3.137062695896077447e+00,1.139690713345512751e+00,1.001736829215954971e+00,1.001317880535862459e+00,1.001302297632427951e+00,3.093382012706841861e-04,-6.140132320364699581e-06
3.180743391418331178e+00,1.142307946024528675e+00,1.001738297671746381e+00,1.001318692784099351e+00,1.001303076248957868e+00,2.971381568181754836e-04,-6.140209559246656568e-06
3.225032300210852743e+00,1.144954377161405468e+00,1.001739722277199318e+00,1.001319479348482533e+00,1.001303830091816449e+00,2.853459505150906812e-04,-6.140283705380333856e-06
3.269937891080688441e+00,1.147629705993945759e+00,1.001741104002954241e+00,1.001320240846910181e+00,1.001304559762238311e+00,2.738395070657849277e-04,-6.140354880668219550e-06
3.315468750755195426e+00,1.150333607958625048e+00,1.001742443403500049e+00,1.001320977690923320e+00,1.001305265666180722e+00,2.626915119448743063e-04,-6.140423198908173674e-06
3.361633585523955414e+00,1.153065734187655123e+00,1.001743740607040190e+00,1.001321690061874436e+00,1.001305947989757472e+00,2.516853211479756986e-04,-6.140488773342944739e-06
3.408441222903577206e+00,1.155825709804110257e+00,1.001744996090327744e+00,1.001322378320860240e+00,1.001306607089812895e+00,2.412401076362990853e-04,-6.140551715549946721e-06
3.455900613325680659e+00,1.158613135673703720e+00,1.001746210672172621e+00,1.001323042998516710e+00,1.001307243483533727e+00,2.307837539913428610e-04,-6.140612125893341045e-06
3.504020831848354778e+00,1.161427586107477872e+00,1.001747385548780400e+00,1.001323684805833780e+00,1.001307857857942185e+00,2.212918379482339728e-04,-6.140670105847512161e-06
3.552811079891478929e+00,1.164268607272009426e+00,1.001748521309782092e+00,1.001324304169807222e+00,1.001308450633060954e+00,2.113895416806864489e-04,-6.140725748893238745e-06
3.602280686996187420e+00,1.167135720818956779e+00,1.001749618349298876e+00,1.001324901400427292e+00,1.001309022116045888e+00,2.019682439831799474e-04,-6.140779151064812424e-06
3.652439112608854010e+00,1.170028418443582519e+00,1.001750677053611538e+00,1.001325476791051994e+00,1.001309572596918329e+00,1.929450594536753305e-04,-6.140830399847807541e-06
3.703295947889879702e+00,1.172946164507223221e+00,1.001751698231319487e+00,1.001326030863956884e+00,1.001310102584300310e+00,1.840044761706747037e-04,-6.140879578508950942e-06
3.754860917547699906e+00,1.175888395636296213e+00,1.001752683028499291e+00,1.001326564294349852e+00,1.001310612729861882e+00,1.753268368045513058e-04,-6.140926770981103289e-06
3.807143881698328958e+00,1.178854516008841724e+00,1.001753632215431677e+00,1.001327077571361635e+00,1.001311103509278988e+00,1.672417076310354401e-04,-6.140972056756233144e-06
3.860154837750762180e+00,1.181843903010308505e+00,1.001754546031915050e+00,1.001327570921789700e+00,1.001311575150026334e+00,1.589838023762467085e-04,-6.141015511440528485e-06
3.913903922318669348e+00,1.184855902074885226e+00,1.001755425225047347e+00,1.001328044819987495e+00,1.001312028113279684e+00,1.514687458304230904e-04,-6.141057206754396702e-06
3.968401413158682001e+00,1.187889827704046830e+00,1.001756270548745942e+00,1.001328499750230083e+00,1.001312462870237230e+00,1.439774642918894610e-04,-6.141097213752111372e-06
4.023657731135696913e+00,1.190944963576934912e+00,1.001757083026058259e+00,1.001328936305255768e+00,1.001312879992113158e+00,1.368374464003645674e-04,-6.141135599380120880e-06
4.079683442215499056e+00,1.194020560802841135e+00,1.001757863423789807e+00,1.001329354952064987e+00,1.001313279931225431e+00,1.299148840934377983e-04,-6.141172428031360653e-06
4.136489259485172987e+00,1.197115838564178469e+00,1.001758612123001990e+00,1.001329755983121794e+00,1.001313662976417662e+00,1.232760356264945558e-04,-6.141207762766498490e-06
4.194086045201637525e+00,1.200229982826032327e+00,1.001759329822534461e+00,1.001330139838407352e+00,1.001314029555010032e+00,1.167064385522068688e-04,-6.141241663537577722e-06
4.252484812868681630e+00,1.203362145849409925e+00,1.001760017525837210e+00,1.001330507106489964e+00,1.001314380234647361e+00,1.107499933560128903e-04,-6.141274186743927999e-06
4.311696729342940237e+00,1.206511446354270323e+00,1.001760676111585147e+00,1.001330858300500948e+00,1.001314715510122966e+00,1.046490825915242031e-04,-6.141305387896700552e-06
4.371733116969209298e+00,1.209676968506115058e+00,1.001761306166689458e+00,1.001331193786158202e+00,1.001315035736412673e+00,9.901677229547728649e-05,-6.141335320397622866e-06
4.432605455745446399e+00,1.212857761368547616e+00,1.001761908328502537e+00,1.001331513969839548e+00,1.001315341308547602e+00,9.362994406943458720e-05,-6.141364034872864863e-06
4.494325385517965898e+00,1.216052838978079365e+00,1.001762483266354309e+00,1.001331819261889855e+00,1.001315632624035779e+00,8.838157418761155332e-05,-6.141391581171440350e-06
4.556904708207165200e+00,1.219261180618979479e+00,1.001763032059636238e+00,1.001332110262487030e+00,1.001315910258563147e+00,8.340279602366431450e-05,-6.141418004812493336e-06
4.620355390064278645e+00,1.222481729096018599e+00,1.001763555346008250e+00,1.001332387367946941e+00,1.001316174596471154e+00,7.849917468864458039e-05,-6.141443352092323948e-06
4.684689563959503644e+00,1.225713390653450974e+00,1.001764053938385857e+00,1.001332651045724775e+00,1.001316426087697442e+00,7.395903800171246866e-05,-6.141467665865540937e-06
4.749919531702028408e+00,1.228955035574287979e+00,1.001764528340698845e+00,1.001332901615787474e+00,1.001316665043211263e+00,6.956699217176896908e-05,-6.141490988209596935e-06
4.816057766392367157e+00,1.232205497456066556e+00,1.001764979366228880e+00,1.001333139540217188e+00,1.001316891907249707e+00,6.538214051021627390e-05,-6.141513358759453922e-06
4.883116914807403397e+00,1.235463572925889153e+00,1.001765407983660872e+00,1.001333365358522354e+00,1.001317107197285505e+00,6.136584783295554065e-05,-6.141534816150873155e-06
4.951109799818692814e+00,1.238728021758941589e+00,1.001765814862089377e+00,1.001333579468922874e+00,1.001317311297838408e+00,5.759016249403377474e-05,-6.141555397687348261e-06
5.020049422844407694e+00,1.241997566943011444e+00,1.001766200556017283e+00,1.001333782203411404e+00,1.001317504529762648e+00,5.390934632629458914e-05,-6.141575138451926819e-06
5.089948966335455793e+00,1.245270894545774443e+00,1.001766565825916055e+00,1.001333973986478387e+00,1.001317687300379733e+00,5.047208611035133971e-05,-6.141594072417433381e-06
5.160821796296159114e+00,1.248546653529058137e+00,1.001766911544468730e+00,1.001334155299761663e+00,1.001317860071217369e+00,4.717644631965388688e-05,-6.141612232557491780e-06
5.232681464840084118e+00,1.251823456414420388e+00,1.001767238423446393e+00,1.001334326550925580e+00,1.001318023234377019e+00,4.409597596006678110e-05,-6.141629650291413611e-06
5.305541712781456809e+00,1.255099879604431257e+00,1.001767546991578550e+00,1.001334488050789728e+00,1.001318177089681738e+00,4.111449736363953766e-05,-6.141646355373175936e-06
5.379416472262610327e+00,1.258374463463358461e+00,1.001767838019241186e+00,1.001334640221228423e+00,1.001318322041079290e+00,3.830330573747096689e-05,-6.141662377334711209e-06
5.454319869418069899e+00,1.261645712842399458e+00,1.001768112264199928e+00,1.001334783480113844e+00,1.001318458488928753e+00,3.564864329816621631e-05,-6.141677743487505836e-06
5.530266227075729901e+00,1.264912097832196158e+00,1.001768370408805175e+00,1.001334918208529157e+00,1.001318586798827015e+00,3.313657397649071511e-05,-6.141692480809979315e-06
5.607270067495596422e+00,1.268172054563989182e+00,1.001768613016999598e+00,1.001335044720949696e+00,1.001318707272503827e+00,3.073876999319568519e-05,-6.141706615059305818e-06
5.685346115146712620e+00,1.271423985862987438e+00,1.001768840758954893e+00,1.001335163386572580e+00,1.001318820263643161e+00,2.848383858494062175e-05,-6.141720170216302677e-06
5.764509299522725172e+00,1.274666262388150617e+00,1.001769054365414302e+00,1.001335274603396330e+00,1.001318926153029309e+00,2.636517158562107690e-05,-6.141733170483831827e-06
5.844774757996683334e+00,1.277897223901591772e+00,1.001769254443866553e+00,1.001335378704088175e+00,1.001319025259178597e+00,2.435163130759575309e-05,-6.141745638177376065e-06
5.926157838715534254e+00,1.281115180543325183e+00,1.001769441580224962e+00,1.001335476006821157e+00,1.001319117886462884e+00,2.244908263382976610e-05,-6.141757595279351278e-06
6.008674103534968225e+00,1.284318414364406635e+00,1.001769616352930603e+00,1.001335566828018164e+00,1.001319204337786317e+00,2.066504574811750281e-05,-6.141769062550928027e-06
6.092339330995138802e+00,1.287505181031870505e+00,1.001769779421624262e+00,1.001335651521815917e+00,1.001319284951445399e+00,1.898854460006779607e-05,-6.141780059865098451e-06
6.177169519337751602e+00,1.290673711819487757e+00,1.001769931349220100e+00,1.001335730392303169e+00,1.001319360018156912e+00,1.740437451645312627e-05,-6.141790606761787785e-06
6.263180889565232334e+00,1.293822215727249647e+00,1.001770072674107226e+00,1.001335803729528573e+00,1.001319429815127116e+00,1.591333367524504244e-05,-6.141800721337631330e-06
6.350389888542451899e+00,1.296948881781308405e+00,1.001770203953559868e+00,1.001335871831344759e+00,1.001319494626763174e+00,1.452566338159507087e-05,-6.141810421356197480e-06
6.438813192141676467e+00,1.300051881722761316e+00,1.001770325739093082e+00,1.001335934991361309e+00,1.001319554733301809e+00,1.321311191041004523e-05,-6.141819724025943117e-06
6.528467708431243466e+00,1.303129372766337113e+00,1.001770438530737994e+00,1.001335993475131581e+00,1.001319610388154091e+00,1.198668148396432732e-05,-6.141828645223057492e-06
6.619370580908700674e+00,1.306179500781449621e+00,1.001770542832646216e+00,1.001336047553907704e+00,1.001319661850482934e+00,1.084592680500245251e-05,-6.141837200934752161e-06
6.711539191778954638e+00,1.309200403551701752e+00,1.001770639122419482e+00,1.001336097478203291e+00,1.001319709359023591e+00,9.756672089262415025e-06,-6.141845406371082561e-06
6.804991165278013732e+00,1.312190214419225232e+00,1.001770727892355994e+00,1.001336143506966314e+00,1.001319753160601067e+00,8.748559352580490646e-06,-6.141853275076769592e-06
6.899744371043066593e+00,1.315147066101222562e+00,1.001770809599460632e+00,1.001336185880024710e+00,1.001319793483758103e+00,7.758631601904843260e-06,-6.141860821595734876e-06
6.995816927529485696e+00,1.318069095146491509e+00,1.001770884638630843e+00,1.001336224809301845e+00,1.001319830530933430e+00,6.911686257105374129e-06,-6.141868059028610105e-06
7.093227205475351127e+00,1.320954445691531420e+00,1.001770953466214253e+00,1.001336260529855249e+00,1.001319864525667791e+00,6.102203489445225980e-06,-6.141874999809893154e-06
7.191993831414278837e+00,1.323801274869860212e+00,1.001771016469479747e+00,1.001336293246147813e+00,1.001319895662926562e+00,5.317429236899760613e-06,-6.141881656263059597e-06
7.292135691237126238e+00,1.326607757492143991e+00,1.001771074050339827e+00,1.001336323166344355e+00,1.001319924140791295e+00,4.628686744901428158e-06,-6.141888040045451191e-06
7.393671933803328322e+00,1.329372091197419392e+00,1.001771126555796032e+00,1.001336350472596282e+00,1.001319950132852021e+00,3.904456970074073062e-06,-6.141894162481342789e-06
7.496621974602446947e+00,1.332092502527233435e+00,1.001771174364840533e+00,1.001336375360322828e+00,1.001319973824964293e+00,3.253780584261819536e-06,-6.141900034228875427e-06
7.601005499466773507e+00,1.334767251401930643e+00,1.001771217799279690e+00,1.001336397997585559e+00,1.001319995377195848e+00,2.665913635996577651e-06,-6.141905665502100931e-06
7.706842468335622698e+00,1.337394638086141674e+00,1.001771257178583951e+00,1.001336418549163776e+00,1.001320014946277093e+00,2.140178669407043251e-06,-6.141911066182004220e-06
7.814153119071973741e+00,1.339973009172650054e+00,1.001771292807155600e+00,1.001336437172428262e+00,1.001320032681923600e+00,1.653138280232136208e-06,-6.141916245927525608e-06
7.922957971332331262e+00,1.342500763813963660e+00,1.001771324984734202e+00,1.001336454021698685e+00,1.001320048730880652e+00,1.122366148789917582e-06,-6.141921213509426991e-06
8.033277830490421323e+00,1.344976360053075526e+00,1.001771353972739753e+00,1.001336469231955295e+00,1.001320063221549983e+00,6.899278519207644897e-07,-6.141925978031537170e-06
8.145133791615574381e+00,1.347398321400828713e+00,1.001771380035900938e+00,1.001336482938876449e+00,1.001320076282887328e+00,2.605650923012133802e-07,-6.141930547487461922e-06
8.258547243506420443e+00,1.349765243528863401e+00,1.001771403412239358e+00,1.001336495264913529e+00,1.001320088031327993e+00,-1.666724311847606765e-07,-6.141934930092851630e-06
8.373539872780819238e+00,1.352075800871595623e+00,1.001771424332259297e+00,1.001336506327995313e+00,1.001320098578937223e+00,-4.633708384445134363e-07,-6.141939133508245163e-06
8.490133668022744828e+00,1.354328752823714233e+00,1.001771443008165008e+00,1.001336516237147478e+00,1.001320108029367661e+00,-7.859787842183297142e-07,-6.141943165061114485e-06
8.608350923986831660e+00,1.356522951410944255e+00,1.001771459641801254e+00,1.001336525095510410e+00,1.001320116480619138e+00,-1.185464048236868259e-06,-6.141947031856886952e-06
8.728214245861545706e+00,1.358657346283396627e+00,1.001771474418830188e+00,1.001336532997712636e+00,1.001320124022579749e+00,-1.495520890604452121e-06,-6.141950740556900712e-06
8.849746553591712583e+00,1.360730991137156787e+00,1.001771487512091330e+00,1.001336540032102818e+00,1.001320130739198788e+00,-1.756260553577003475e-06,-6.141954297711471611e-06
8.972971086261161133e+00,1.362743049844074683e+00,1.001771499084774142e+00,1.001336546282135087e+00,1.001320136709777486e+00,-1.992544743325969380e-06,-6.141957709537848586e-06
9.097911406536463019e+00,1.364692801858040427e+00,1.001771509284310246e+00,1.001336551822642251e+00,1.001320142005369673e+00,-2.293858038569432938e-06,-6.141960981920213669e-06
9.224591405172516190e+00,1.366579647687886423e+00,1.001771518251519444e+00,1.001336556725439308e+00,1.001320146694196778e+00,-2.471122060779660711e-06,-6.141964120742748889e-06
9.353035305580901237e+00,1.368403111578655018e+00,1.001771526109693111e+00,1.001336561053682850e+00,1.001320150836286560e+00,-2.607535957537698540e-06,-6.141967131556569370e-06
9.483267668461767386e+00,1.370162848247444165e+00,1.001771532978327661e+00,1.001336564867706613e+00,1.001320154488892777e+00,-2.860960088647408741e-06,-6.141970019246656420e-06
9.615313396500287269e+00,1.371858644773627178e+00,1.001771538962685559e+00,1.001336568221453449e+00,1.001320157703288194e+00,-3.114839269848903891e-06,-6.141972789253102860e-06
9.749197739128511841e+00,1.373490422199197925e+00,1.001771544161103478e+00,1.001336571164892497e+00,1.001320160526925296e+00,-3.241691895747828611e-06,-6.141975446016800788e-06
9.884946297353444322e+00,1.375058238353499940e+00,1.001771548661453126e+00,1.001336573742782843e+00,1.001320163002320296e+00,-3.282361319605854806e-06,-6.141977994644776118e-06
1.002258502865243450e+01,1.376562290093531260e+00,1.001771552544857169e+00,1.001336575996462530e+00,1.001320165168744225e+00,-3.497515546502657975e-06,-6.141980439244854040e-06
1.016214025193667148e+01,1.378002912776792321e+00,1.001771555884912956e+00,1.001336577963481078e+00,1.001320167061870103e+00,-3.687681688319463485e-06,-6.141982784035882048e-06
1.030363865258386902e+01,1.379380577364166971e+00,1.001771558745844670e+00,1.001336579676669336e+00,1.001320168712899195e+00,-3.803358779798129027e-06,-6.141985033458752241e-06
1.044710728754090212e+01,1.380695891120033325e+00,1.001771561188023352e+00,1.001336581166706097e+00,1.001320170150967082e+00,-3.864894128173080092e-06,-6.141987190955155995e-06
1.059257359049759373e+01,1.381949594743704157e+00,1.001771563263762710e+00,1.001336582460508939e+00,1.001320171401672177e+00,-4.022338774471335564e-06,-6.141989260743940804e-06
1.074006537713255227e+01,1.383142558743267081e+00,1.001771565020731503e+00,1.001336583582494555e+00,1.001320172488223692e+00,-4.058885682957196098e-06,-6.141991245822708834e-06
1.088961085043193577e+01,1.384275777941661012e+00,1.001771566500806232e+00,1.001336584554068043e+00,1.001320173430964688e+00,-4.078526106630576685e-06,-6.141993150410307578e-06
1.104123860608239838e+01,1.385350368158449141e+00,1.001771567741332580e+00,1.001336585394561274e+00,1.001320174248293116e+00,-4.153557959477901063e-06,-6.141994977282294599e-06
1.119497763793909861e+01,1.386367558647378040e+00,1.001771568775783550e+00,1.001336586121182037e+00,1.001320174956572107e+00,-4.204015579282307377e-06,-6.141996729880361272e-06
1.135085734356977483e+01,1.387328684967849224e+00,1.001771569632597947e+00,1.001336586748628132e+00,1.001320175569788251e+00,-4.204251280633533219e-06,-6.141998410869042857e-06
1.150890752987610277e+01,1.388235182058991324e+00,1.001771570337635087e+00,1.001336587290390767e+00,1.001320176100791493e+00,-3.954647377546207951e-06,-6.142000023467986125e-06
